train_step 560	train_loss 0.6587	MSE 0.6587
train_step 561	train_loss 12.2763	MSE 12.2763
train_step 562	train_loss 1.3971	MSE 1.3971
train_step 563	train_loss 1.3087	MSE 1.3087
train_step 564	train_loss 0.0604	MSE 0.0604
train_step 565	train_loss 0.2118	MSE 0.2118
train_step 566	train_loss 16.2031	MSE 16.2031
train_step 567	train_loss 2.1944	MSE 2.1944
train_step 568	train_loss 2.2117	MSE 2.2117
train_step 569	train_loss 0.7695	MSE 0.7695
train_step 570	train_loss 1.7333	MSE 1.7333
train_step 571	train_loss 3.1794	MSE 3.1794
train_step 572	train_loss 7.0740	MSE 7.0740
train_step 573	train_loss 2.8085	MSE 2.8085
train_step 574	train_loss 1.9159	MSE 1.9159
train_step 575	train_loss 0.4952	MSE 0.4952
train_step 576	train_loss 0.3312	MSE 0.3312
train_step 577	train_loss 0.1611	MSE 0.1611
train_step 578	train_loss 1.0257	MSE 1.0257
train_step 579	train_loss 0.6654	MSE 0.6654
train_step 580	train_loss 26.8866	MSE 26.8866
train_step 581	train_loss 10.2788	MSE 10.2788
train_step 582	train_loss 1.7911	MSE 1.7911
train_step 583	train_loss 1.6018	MSE 1.6018
train_step 584	train_loss 3.0334	MSE 3.0334
train_step 585	train_loss 2.9132	MSE 2.9132
train_step 586	train_loss 0.1713	MSE 0.1713
train_step 587	train_loss 1.9090	MSE 1.9090
train_step 588	train_loss 1.1605	MSE 1.1605
train_step 589	train_loss 1.0625	MSE 1.0625
train_step 590	train_loss 0.3014	MSE 0.3014
train_step 591	train_loss 0.0015	MSE 0.0015
train_step 592	train_loss 0.6908	MSE 0.6908
train_step 593	train_loss 0.2550	MSE 0.2550
train_step 594	train_loss 2.5741	MSE 2.5741
train_step 595	train_loss 0.3439	MSE 0.3439
train_step 596	train_loss 0.7300	MSE 0.7300
train_step 597	train_loss 0.6142	MSE 0.6142
train_step 598	train_loss 19.0247	MSE 19.0247
train_step 599	train_loss 1.0091	MSE 1.0091
train_step 600	train_loss 1.7513	MSE 1.7513
train_step 601	train_loss 3.3502	MSE 3.3502
train_step 602	train_loss 4.6544	MSE 4.6544
train_step 603	train_loss 2.2820	MSE 2.2820
train_step 604	train_loss 0.9198	MSE 0.9198
train_step 605	train_loss 1.1548	MSE 1.1548
train_step 606	train_loss 2.5703	MSE 2.5703
train_step 607	train_loss 0.0185	MSE 0.0185
train_step 608	train_loss 0.4940	MSE 0.4940
train_step 609	train_loss 0.1013	MSE 0.1013
train_step 610	train_loss 0.1191	MSE 0.1191
train_step 611	train_loss 28.9611	MSE 28.9611
train_step 612	train_loss 2.3223	MSE 2.3223
train_step 613	train_loss 0.7991	MSE 0.7991
train_step 614	train_loss 11.1586	MSE 11.1586
train_step 615	train_loss 1.8923	MSE 1.8923
train_step 616	train_loss 0.8002	MSE 0.8002
train_step 617	train_loss 0.0633	MSE 0.0633
train_step 618	train_loss 0.4293	MSE 0.4293
train_step 619	train_loss 1.7460	MSE 1.7460
train_step 620	train_loss 1.1008	MSE 1.1008
train_step 621	train_loss 16.5332	MSE 16.5332
train_step 622	train_loss 0.8430	MSE 0.8430
train_step 623	train_loss 0.2201	MSE 0.2201
train_step 624	train_loss 0.1524	MSE 0.1524
train_step 625	train_loss 0.2360	MSE 0.2360
train_step 626	train_loss 5.5955	MSE 5.5955
train_step 627	train_loss 0.6241	MSE 0.6241
train_step 628	train_loss 0.6916	MSE 0.6916
train_step 629	train_loss 0.0721	MSE 0.0721
train_step 630	train_loss 0.2716	MSE 0.2716
train_step 631	train_loss 1.2521	MSE 1.2521
train_step 632	train_loss 4.4079	MSE 4.4079
train_step 633	train_loss 0.2745	MSE 0.2745
train_step 634	train_loss 1.9096	MSE 1.9096
train_step 635	train_loss 1.7114	MSE 1.7114
train_step 636	train_loss 0.7041	MSE 0.7041
train_step 637	train_loss 0.7445	MSE 0.7445
train_step 638	train_loss 2.8651	MSE 2.8651
train_step 639	train_loss 0.2898	MSE 0.2898
train_step 640	train_loss 1.2743	MSE 1.2743
train_step 641	train_loss 2.5952	MSE 2.5952
train_step 642	train_loss 0.4085	MSE 0.4085
train_step 643	train_loss 0.9054	MSE 0.9054
train_step 644	train_loss 0.9139	MSE 0.9139
train_step 645	train_loss 6.4370	MSE 6.4370
train_step 646	train_loss 0.0996	MSE 0.0996
train_step 647	train_loss 0.3749	MSE 0.3749
train_step 648	train_loss 0.1528	MSE 0.1528
train_step 649	train_loss 0.3765	MSE 0.3765
train_step 650	train_loss 0.3592	MSE 0.3592
train_step 651	train_loss 0.6114	MSE 0.6114
train_step 652	train_loss 2.2317	MSE 2.2317
train_step 653	train_loss 3.5302	MSE 3.5302
train_step 654	train_loss 0.4240	MSE 0.4240
train_step 655	train_loss 0.3030	MSE 0.3030
train_step 656	train_loss 0.0273	MSE 0.0273
train_step 657	train_loss 1.1093	MSE 1.1093
train_step 658	train_loss 0.0648	MSE 0.0648
train_step 659	train_loss 4.8719	MSE 4.8719
train_step 660	train_loss 1.7299	MSE 1.7299
train_step 661	train_loss 0.0545	MSE 0.0545
train_step 662	train_loss 1.0288	MSE 1.0288
train_step 663	train_loss 0.5151	MSE 0.5151
train_step 664	train_loss 0.1539	MSE 0.1539
train_step 665	train_loss 0.3083	MSE 0.3083
train_step 666	train_loss 0.8891	MSE 0.8891
train_step 667	train_loss 2.0586	MSE 2.0586
train_step 668	train_loss 0.1311	MSE 0.1311
train_step 669	train_loss 3.0833	MSE 3.0833
train_step 670	train_loss 1.5814	MSE 1.5814
train_step 671	train_loss 1.1632	MSE 1.1632
train_step 672	train_loss 1.0771	MSE 1.0771
train_step 673	train_loss 0.3700	MSE 0.3700
train_step 674	train_loss 46.2659	MSE 46.2659
train_step 675	train_loss 0.4958	MSE 0.4958
train_step 676	train_loss 0.4916	MSE 0.4916
train_step 677	train_loss 1.8278	MSE 1.8278
train_step 678	train_loss 1.3466	MSE 1.3466
train_step 679	train_loss 4.4405	MSE 4.4405
train_step 680	train_loss 3.9193	MSE 3.9193
train_step 681	train_loss 0.2280	MSE 0.2280
train_step 682	train_loss 0.1224	MSE 0.1224
train_step 683	train_loss 0.6818	MSE 0.6818
train_step 684	train_loss 0.3845	MSE 0.3845
train_step 685	train_loss 0.4306	MSE 0.4306
train_step 686	train_loss 0.8216	MSE 0.8216
train_step 687	train_loss 0.4772	MSE 0.4772
train_step 688	train_loss 1.0368	MSE 1.0368
train_step 689	train_loss 0.1045	MSE 0.1045
train_step 690	train_loss 1.6793	MSE 1.6793
train_step 691	train_loss 0.5576	MSE 0.5576
train_step 692	train_loss 0.1388	MSE 0.1388
train_step 693	train_loss 0.8198	MSE 0.8198
train_step 694	train_loss 2.6015	MSE 2.6015
train_step 695	train_loss 2.1862	MSE 2.1862
train_step 696	train_loss 0.0851	MSE 0.0851
train_step 697	train_loss 0.1777	MSE 0.1777
train_step 698	train_loss 0.9623	MSE 0.9623
train_step 699	train_loss 0.2498	MSE 0.2498
train_step 700	train_loss 0.5195	MSE 0.5195
train_step 701	train_loss 0.8697	MSE 0.8697
train_step 702	train_loss 0.7429	MSE 0.7429
train_step 703	train_loss 0.4274	MSE 0.4274
train_step 704	train_loss 0.7395	MSE 0.7395
train_step 705	train_loss 0.4816	MSE 0.4816
train_step 706	train_loss 1.6165	MSE 1.6165
train_step 707	train_loss 1.0635	MSE 1.0635
train_step 708	train_loss 1.5687	MSE 1.5687
train_step 709	train_loss 1.4719	MSE 1.4719
train_step 710	train_loss 0.5448	MSE 0.5448
train_step 711	train_loss 2.4431	MSE 2.4431
train_step 712	train_loss 4.6142	MSE 4.6142
train_step 713	train_loss 1.8265	MSE 1.8265
train_step 714	train_loss 1.0733	MSE 1.0733
train_step 715	train_loss 3.7088	MSE 3.7088
train_step 716	train_loss 2.7385	MSE 2.7385
train_step 717	train_loss 1.7744	MSE 1.7744
train_step 718	train_loss 0.0977	MSE 0.0977
train_step 719	train_loss 0.1251	MSE 0.1251
train_step 720	train_loss 7.3115	MSE 7.3115
train_step 721	train_loss 42.1533	MSE 42.1533
train_step 722	train_loss 0.0407	MSE 0.0407
train_step 723	train_loss 1.2372	MSE 1.2372
train_step 724	train_loss 0.5007	MSE 0.5007
train_step 725	train_loss 0.6049	MSE 0.6049
train_step 726	train_loss 0.5152	MSE 0.5152
train_step 727	train_loss 0.4552	MSE 0.4552
train_step 728	train_loss 0.5883	MSE 0.5883
train_step 729	train_loss 1.7128	MSE 1.7128
train_step 730	train_loss 0.3642	MSE 0.3642
train_step 731	train_loss 0.7796	MSE 0.7796
train_step 732	train_loss 9.6785	MSE 9.6785
train_step 733	train_loss 1.0572	MSE 1.0572
train_step 734	train_loss 0.1502	MSE 0.1502
train_step 735	train_loss 0.6487	MSE 0.6487
train_step 736	train_loss 17.3304	MSE 17.3304
train_step 737	train_loss 0.6083	MSE 0.6083
train_step 738	train_loss 0.6614	MSE 0.6614
train_step 739	train_loss 1.2203	MSE 1.2203
train_step 740	train_loss 0.1548	MSE 0.1548
train_step 741	train_loss 1.9998	MSE 1.9998
train_step 742	train_loss 3.5724	MSE 3.5724
train_step 743	train_loss 3.4063	MSE 3.4063
train_step 744	train_loss 1.8850	MSE 1.8850
train_step 745	train_loss 2.6339	MSE 2.6339
train_step 746	train_loss 0.2626	MSE 0.2626
train_step 747	train_loss 6.8593	MSE 6.8593
train_step 748	train_loss 1.6277	MSE 1.6277
train_step 749	train_loss 2.6059	MSE 2.6059
train_step 750	train_loss 0.1479	MSE 0.1479
train_step 751	train_loss 0.7094	MSE 0.7094
train_step 752	train_loss 3.4651	MSE 3.4651
train_step 753	train_loss 0.1538	MSE 0.1538
train_step 754	train_loss 0.7093	MSE 0.7093
train_step 755	train_loss 0.2869	MSE 0.2869
train_step 756	train_loss 0.5834	MSE 0.5834
train_step 757	train_loss 0.9495	MSE 0.9495
train_step 758	train_loss 1.0686	MSE 1.0686
train_step 759	train_loss 1.4368	MSE 1.4368
train_step 760	train_loss 0.3608	MSE 0.3608
train_step 761	train_loss 1.1495	MSE 1.1495
train_step 762	train_loss 0.4577	MSE 0.4577
train_step 763	train_loss 0.4713	MSE 0.4713
train_step 764	train_loss 0.8662	MSE 0.8662
train_step 765	train_loss 0.0286	MSE 0.0286
train_step 766	train_loss 6.4760	MSE 6.4760
train_step 767	train_loss 10.8262	MSE 10.8262
train_step 768	train_loss 0.1828	MSE 0.1828
train_step 769	train_loss 12.0435	MSE 12.0435
train_step 770	train_loss 0.6383	MSE 0.6383
train_step 771	train_loss 0.5445	MSE 0.5445
train_step 772	train_loss 0.0290	MSE 0.0290
train_step 773	train_loss 0.3979	MSE 0.3979
train_step 774	train_loss 0.5116	MSE 0.5116
train_step 775	train_loss 0.0518	MSE 0.0518
train_step 776	train_loss 0.8111	MSE 0.8111
train_step 777	train_loss 0.1974	MSE 0.1974
train_step 778	train_loss 2.9497	MSE 2.9497
train_step 779	train_loss 0.0737	MSE 0.0737
train_step 780	train_loss 1.5960	MSE 1.5960
train_step 781	train_loss 0.2529	MSE 0.2529
train_step 782	train_loss 1.1459	MSE 1.1459
train_step 783	train_loss 0.9881	MSE 0.9881
train_step 784	train_loss 0.1252	MSE 0.1252
train_step 785	train_loss 0.7190	MSE 0.7190
train_step 786	train_loss 1.4148	MSE 1.4148
train_step 787	train_loss 0.2728	MSE 0.2728
train_step 788	train_loss 1.4340	MSE 1.4340
train_step 789	train_loss 0.1241	MSE 0.1241
train_step 790	train_loss 0.4671	MSE 0.4671
train_step 791	train_loss 1.8560	MSE 1.8560
train_step 792	train_loss 0.8765	MSE 0.8765
train_step 793	train_loss 0.7547	MSE 0.7547
train_step 794	train_loss 0.2864	MSE 0.2864
train_step 795	train_loss 0.6249	MSE 0.6249
train_step 796	train_loss 0.1762	MSE 0.1762
train_step 797	train_loss 0.7313	MSE 0.7313
train_step 798	train_loss 2.0900	MSE 2.0900
train_step 799	train_loss 0.6528	MSE 0.6528
train_step 800	train_loss 0.1905	MSE 0.1905
train_step 801	train_loss 0.9783	MSE 0.9783
train_step 802	train_loss 0.1357	MSE 0.1357
train_step 803	train_loss 14.6548	MSE 14.6548
train_step 804	train_loss 0.2087	MSE 0.2087
train_step 805	train_loss 0.4727	MSE 0.4727
train_step 806	train_loss 6.0766	MSE 6.0766
train_step 807	train_loss 0.0200	MSE 0.0200
train_step 808	train_loss 0.6034	MSE 0.6034
train_step 809	train_loss 0.3404	MSE 0.3404
train_step 810	train_loss 0.2974	MSE 0.2974
train_step 811	train_loss 0.4032	MSE 0.4032
train_step 812	train_loss 1.4780	MSE 1.4780
train_step 813	train_loss 7.8983	MSE 7.8983
train_step 814	train_loss 1.4993	MSE 1.4993
train_step 815	train_loss 0.6864	MSE 0.6864
train_step 816	train_loss 0.3798	MSE 0.3798
train_step 817	train_loss 1.8885	MSE 1.8885
train_step 818	train_loss 1.7696	MSE 1.7696
train_step 819	train_loss 0.7359	MSE 0.7359
train_step 820	train_loss 0.1286	MSE 0.1286
train_step 821	train_loss 0.2186	MSE 0.2186
train_step 822	train_loss 3.1345	MSE 3.1345
train_step 823	train_loss 0.1544	MSE 0.1544
train_step 824	train_loss 0.4946	MSE 0.4946
train_step 825	train_loss 1.9329	MSE 1.9329
train_step 826	train_loss 0.0190	MSE 0.0190
train_step 827	train_loss 0.0139	MSE 0.0139
train_step 828	train_loss 0.0784	MSE 0.0784
train_step 829	train_loss 1.1344	MSE 1.1344
train_step 830	train_loss 2.2699	MSE 2.2699
train_step 831	train_loss 0.3411	MSE 0.3411
train_step 832	train_loss 0.6892	MSE 0.6892
train_step 833	train_loss 3.6369	MSE 3.6369
train_step 834	train_loss 0.2478	MSE 0.2478
train_step 835	train_loss 1.1370	MSE 1.1370
train_step 836	train_loss 9.7475	MSE 9.7475
train_step 837	train_loss 0.5454	MSE 0.5454
train_step 838	train_loss 0.9883	MSE 0.9883
train_step 839	train_loss 0.0626	MSE 0.0626
train_step 840	train_loss 2.9503	MSE 2.9503
train_step 841	train_loss 1.0690	MSE 1.0690
train_step 842	train_loss 0.4181	MSE 0.4181
train_step 843	train_loss 1.8572	MSE 1.8572
train_step 844	train_loss 0.0892	MSE 0.0892
train_step 845	train_loss 18.1832	MSE 18.1832
train_step 846	train_loss 0.0728	MSE 0.0728
train_step 847	train_loss 3.1064	MSE 3.1064
train_step 848	train_loss 3.2831	MSE 3.2831
train_step 849	train_loss 0.0641	MSE 0.0641
train_step 850	train_loss 2.0666	MSE 2.0666
train_step 851	train_loss 0.2252	MSE 0.2252
train_step 852	train_loss 3.6433	MSE 3.6433
train_step 853	train_loss 0.2666	MSE 0.2666
train_step 854	train_loss 1.9376	MSE 1.9376
train_step 855	train_loss 0.9141	MSE 0.9141
train_step 856	train_loss 0.2958	MSE 0.2958
train_step 857	train_loss 1.1913	MSE 1.1913
train_step 858	train_loss 0.2923	MSE 0.2923
train_step 859	train_loss 0.6904	MSE 0.6904
train_step 860	train_loss 2.2973	MSE 2.2973
train_step 861	train_loss 2.7339	MSE 2.7339
train_step 862	train_loss 4.3280	MSE 4.3280
train_step 863	train_loss 0.2402	MSE 0.2402
train_step 864	train_loss 0.0612	MSE 0.0612
train_step 865	train_loss 1.5663	MSE 1.5663
train_step 866	train_loss 11.3022	MSE 11.3022
train_step 867	train_loss 0.3199	MSE 0.3199
train_step 868	train_loss 0.3068	MSE 0.3068
train_step 869	train_loss 2.2140	MSE 2.2140
train_step 870	train_loss 1.2414	MSE 1.2414
train_step 871	train_loss 0.9520	MSE 0.9520
train_step 872	train_loss 0.1337	MSE 0.1337
train_step 873	train_loss 0.1737	MSE 0.1737
train_step 874	train_loss 1.3697	MSE 1.3697
train_step 875	train_loss 0.1563	MSE 0.1563
train_step 876	train_loss 0.5985	MSE 0.5985
train_step 877	train_loss 0.4963	MSE 0.4963
train_step 878	train_loss 3.1699	MSE 3.1699
train_step 879	train_loss 0.1088	MSE 0.1088
train_step 880	train_loss 0.0244	MSE 0.0244
train_step 881	train_loss 24.8679	MSE 24.8679
train_step 882	train_loss 0.7602	MSE 0.7602
train_step 883	train_loss 1.5410	MSE 1.5410
train_step 884	train_loss 0.0627	MSE 0.0627
train_step 885	train_loss 1.8470	MSE 1.8470
train_step 886	train_loss 0.3916	MSE 0.3916
train_step 887	train_loss 0.1309	MSE 0.1309
train_step 888	train_loss 0.2949	MSE 0.2949
train_step 889	train_loss 0.1303	MSE 0.1303
train_step 890	train_loss 0.2299	MSE 0.2299
train_step 891	train_loss 1.3206	MSE 1.3206
train_step 892	train_loss 0.0252	MSE 0.0252
train_step 893	train_loss 11.3576	MSE 11.3576
train_step 894	train_loss 0.3530	MSE 0.3530
train_step 895	train_loss 0.0922	MSE 0.0922
train_step 896	train_loss 0.0753	MSE 0.0753
train_step 897	train_loss 4.1207	MSE 4.1207
train_step 898	train_loss 0.0546	MSE 0.0546
train_step 899	train_loss 0.5099	MSE 0.5099
train_step 900	train_loss 0.0292	MSE 0.0292
train_step 901	train_loss 1.7263	MSE 1.7263
train_step 902	train_loss 3.8753	MSE 3.8753
train_step 903	train_loss 1.5021	MSE 1.5021
train_step 904	train_loss 1.6887	MSE 1.6887
train_step 905	train_loss 0.0286	MSE 0.0286
train_step 906	train_loss 0.5732	MSE 0.5732
train_step 907	train_loss 0.5135	MSE 0.5135
train_step 908	train_loss 4.2864	MSE 4.2864
train_step 909	train_loss 0.3245	MSE 0.3245
train_step 910	train_loss 2.0974	MSE 2.0974
train_step 911	train_loss 0.5228	MSE 0.5228
train_step 912	train_loss 0.7301	MSE 0.7301
train_step 913	train_loss 0.9479	MSE 0.9479
train_step 914	train_loss 2.8355	MSE 2.8355
train_step 915	train_loss 0.2399	MSE 0.2399
train_step 916	train_loss 0.8868	MSE 0.8868
train_step 917	train_loss 1.8151	MSE 1.8151
train_step 918	train_loss 0.1140	MSE 0.1140
train_step 919	train_loss 0.6857	MSE 0.6857
train_step 920	train_loss 0.1733	MSE 0.1733
train_step 921	train_loss 0.6523	MSE 0.6523
train_step 922	train_loss 2.0044	MSE 2.0044
train_step 923	train_loss 45.3892	MSE 45.3892
train_step 924	train_loss 0.6505	MSE 0.6505
train_step 925	train_loss 0.2036	MSE 0.2036
train_step 926	train_loss 0.5311	MSE 0.5311
train_step 927	train_loss 0.7530	MSE 0.7530
train_step 928	train_loss 0.2782	MSE 0.2782
train_step 929	train_loss 0.2168	MSE 0.2168
train_step 930	train_loss 0.7289	MSE 0.7289
train_step 931	train_loss 1.4340	MSE 1.4340
train_step 932	train_loss 0.5860	MSE 0.5860
train_step 933	train_loss 5.2301	MSE 5.2301
train_step 934	train_loss 0.0090	MSE 0.0090
train_step 935	train_loss 1.4536	MSE 1.4536
train_step 936	train_loss 0.2589	MSE 0.2589
train_step 937	train_loss 0.8517	MSE 0.8517
train_step 938	train_loss 1.1632	MSE 1.1632
train_step 939	train_loss 0.8289	MSE 0.8289
train_step 940	train_loss 0.3569	MSE 0.3569
train_step 941	train_loss 44.9385	MSE 44.9385
train_step 942	train_loss 0.9087	MSE 0.9087
train_step 943	train_loss 0.6736	MSE 0.6736
train_step 944	train_loss 1.6952	MSE 1.6952
train_step 945	train_loss 0.0942	MSE 0.0942
train_step 946	train_loss 0.1006	MSE 0.1006
train_step 947	train_loss 0.8998	MSE 0.8998
train_step 948	train_loss 0.8130	MSE 0.8130
train_step 949	train_loss 1.2060	MSE 1.2060
train_step 950	train_loss 0.3906	MSE 0.3906
train_step 951	train_loss 0.9287	MSE 0.9287
train_step 952	train_loss 0.3025	MSE 0.3025
train_step 953	train_loss 0.3183	MSE 0.3183
train_step 954	train_loss 1.5672	MSE 1.5672
train_step 955	train_loss 0.0561	MSE 0.0561
train_step 956	train_loss 0.6095	MSE 0.6095
train_step 957	train_loss 0.2408	MSE 0.2408
train_step 958	train_loss 0.0303	MSE 0.0303
train_step 959	train_loss 0.1968	MSE 0.1968
train_step 960	train_loss 0.1687	MSE 0.1687
train_step 961	train_loss 0.2358	MSE 0.2358
train_step 962	train_loss 4.2809	MSE 4.2809
train_step 963	train_loss 0.0079	MSE 0.0079
train_step 964	train_loss 0.1530	MSE 0.1530
train_step 965	train_loss 0.0687	MSE 0.0687
train_step 966	train_loss 1.5401	MSE 1.5401
train_step 967	train_loss 0.9624	MSE 0.9624
train_step 968	train_loss 0.0737	MSE 0.0737
train_step 969	train_loss 0.0346	MSE 0.0346
train_step 970	train_loss 0.4645	MSE 0.4645
train_step 971	train_loss 4.1021	MSE 4.1021
train_step 972	train_loss 2.8302	MSE 2.8302
train_step 973	train_loss 0.1885	MSE 0.1885
train_step 974	train_loss 0.8993	MSE 0.8993
train_step 975	train_loss 1.2487	MSE 1.2487
train_step 976	train_loss 0.9373	MSE 0.9373
train_step 977	train_loss 0.1935	MSE 0.1935
train_step 978	train_loss 0.4027	MSE 0.4027
train_step 979	train_loss 2.6933	MSE 2.6933
train_step 980	train_loss 0.0947	MSE 0.0947
train_step 981	train_loss 0.8437	MSE 0.8437
train_step 982	train_loss 0.0903	MSE 0.0903
train_step 983	train_loss 0.0351	MSE 0.0351
train_step 984	train_loss 2.2792	MSE 2.2792
train_step 985	train_loss 1.6718	MSE 1.6718
train_step 986	train_loss 0.8133	MSE 0.8133
train_step 987	train_loss 0.5378	MSE 0.5378
train_step 988	train_loss 3.7131	MSE 3.7131
train_step 989	train_loss 0.7079	MSE 0.7079
train_step 990	train_loss 0.1475	MSE 0.1475
train_step 991	train_loss 2.2776	MSE 2.2776
train_step 992	train_loss 1.1069	MSE 1.1069
train_step 993	train_loss 0.3733	MSE 0.3733
train_step 994	train_loss 0.6090	MSE 0.6090
train_step 995	train_loss 0.2540	MSE 0.2540
train_step 996	train_loss 0.0883	MSE 0.0883
train_step 997	train_loss 2.3812	MSE 2.3812
train_step 998	train_loss 0.6946	MSE 0.6946
train_step 999	train_loss 1.3632	MSE 1.3632
train_step 1000	train_loss 0.1681	MSE 0.1681
train_step 1001	train_loss 0.9712	MSE 0.9712
train_step 1002	train_loss 0.0554	MSE 0.0554
train_step 1003	train_loss 2.2911	MSE 2.2911
train_step 1004	train_loss 0.0993	MSE 0.0993
train_step 1005	train_loss 2.5742	MSE 2.5742
train_step 1006	train_loss 0.8700	MSE 0.8700
train_step 1007	train_loss 0.1830	MSE 0.1830
train_step 1008	train_loss 0.8494	MSE 0.8494
train_step 1009	train_loss 0.4873	MSE 0.4873
train_step 1010	train_loss 37.7597	MSE 37.7597
train_step 1011	train_loss 0.2347	MSE 0.2347
train_step 1012	train_loss 6.0978	MSE 6.0978
train_step 1013	train_loss 0.0761	MSE 0.0761
train_step 1014	train_loss 2.4253	MSE 2.4253
train_step 1015	train_loss 0.0175	MSE 0.0175
train_step 1016	train_loss 0.0468	MSE 0.0468
train_step 1017	train_loss 0.6413	MSE 0.6413
train_step 1018	train_loss 13.7069	MSE 13.7069
train_step 1019	train_loss 4.4770	MSE 4.4770
train_step 1020	train_loss 7.2644	MSE 7.2644
train_step 1021	train_loss 0.6242	MSE 0.6242
train_step 1022	train_loss 0.5492	MSE 0.5492
train_step 1023	train_loss 0.1394	MSE 0.1394
train_step 1024	train_loss 0.4939	MSE 0.4939
train_step 1025	train_loss 0.5086	MSE 0.5086
train_step 1026	train_loss 0.0005	MSE 0.0005
train_step 1027	train_loss 2.4856	MSE 2.4856
train_step 1028	train_loss 0.1365	MSE 0.1365
train_step 1029	train_loss 0.1739	MSE 0.1739
train_step 1030	train_loss 2.5363	MSE 2.5363
train_step 1031	train_loss 1.0353	MSE 1.0353
train_step 1032	train_loss 2.1498	MSE 2.1498
train_step 1033	train_loss 0.4296	MSE 0.4296
train_step 1034	train_loss 0.2785	MSE 0.2785
train_step 1035	train_loss 0.6650	MSE 0.6650
train_step 1036	train_loss 0.3654	MSE 0.3654
train_step 1037	train_loss 0.3655	MSE 0.3655
train_step 1038	train_loss 0.2288	MSE 0.2288
train_step 1039	train_loss 0.8236	MSE 0.8236
train_step 1040	train_loss 0.2297	MSE 0.2297
train_step 1041	train_loss 0.5011	MSE 0.5011
train_step 1042	train_loss 2.4118	MSE 2.4118
train_step 1043	train_loss 12.0648	MSE 12.0648
train_step 1044	train_loss 0.4052	MSE 0.4052
train_step 1045	train_loss 1.2793	MSE 1.2793
train_step 1046	train_loss 0.9574	MSE 0.9574
train_step 1047	train_loss 0.5916	MSE 0.5916
train_step 1048	train_loss 0.3674	MSE 0.3674
train_step 1049	train_loss 0.8254	MSE 0.8254
train_step 1050	train_loss 0.2517	MSE 0.2517
train_step 1051	train_loss 5.8752	MSE 5.8752
train_step 1052	train_loss 0.5256	MSE 0.5256
train_step 1053	train_loss 0.3031	MSE 0.3031
train_step 1054	train_loss 0.4223	MSE 0.4223
train_step 1055	train_loss 0.9294	MSE 0.9294
train_step 1056	train_loss 0.7572	MSE 0.7572
train_step 1057	train_loss 0.4563	MSE 0.4563
train_step 1058	train_loss 3.3446	MSE 3.3446
train_step 1059	train_loss 0.5068	MSE 0.5068
train_step 1060	train_loss 1.4081	MSE 1.4081
train_step 1061	train_loss 0.2053	MSE 0.2053
train_step 1062	train_loss 1.0664	MSE 1.0664
train_step 1063	train_loss 0.3026	MSE 0.3026
train_step 1064	train_loss 2.8946	MSE 2.8946
train_step 1065	train_loss 0.2614	MSE 0.2614
train_step 1066	train_loss 0.8466	MSE 0.8466
train_step 1067	train_loss 0.1561	MSE 0.1561
train_step 1068	train_loss 0.8277	MSE 0.8277
train_step 1069	train_loss 0.0531	MSE 0.0531
train_step 1070	train_loss 0.0363	MSE 0.0363
train_step 1071	train_loss 0.4384	MSE 0.4384
train_step 1072	train_loss 0.2300	MSE 0.2300
train_step 1073	train_loss 0.9756	MSE 0.9756
train_step 1074	train_loss 0.7824	MSE 0.7824
train_step 1075	train_loss 1.4408	MSE 1.4408
train_step 1076	train_loss 0.5088	MSE 0.5088
train_step 1077	train_loss 1.0373	MSE 1.0373
train_step 1078	train_loss 3.5265	MSE 3.5265
train_step 1079	train_loss 1.4914	MSE 1.4914
train_step 1080	train_loss 0.7780	MSE 0.7780
train_step 1081	train_loss 0.1196	MSE 0.1196
train_step 1082	train_loss 22.1343	MSE 22.1343
train_step 1083	train_loss 0.1765	MSE 0.1765
train_step 1084	train_loss 1.0121	MSE 1.0121
train_step 1085	train_loss 1.6959	MSE 1.6959
train_step 1086	train_loss 1.0810	MSE 1.0810
train_step 1087	train_loss 3.0802	MSE 3.0802
train_step 1088	train_loss 0.1122	MSE 0.1122
train_step 1089	train_loss 0.6408	MSE 0.6408
train_step 1090	train_loss 0.6991	MSE 0.6991
train_step 1091	train_loss 1.0003	MSE 1.0003
train_step 1092	train_loss 0.8892	MSE 0.8892
train_step 1093	train_loss 0.1274	MSE 0.1274
train_step 1094	train_loss 14.3533	MSE 14.3533
train_step 1095	train_loss 0.2480	MSE 0.2480
train_step 1096	train_loss 1.4700	MSE 1.4700
train_step 1097	train_loss 1.7710	MSE 1.7710
train_step 1098	train_loss 0.7789	MSE 0.7789
train_step 1099	train_loss 0.6196	MSE 0.6196
train_step 1100	train_loss 0.3211	MSE 0.3211
train_step 1101	train_loss 1.0095	MSE 1.0095
train_step 1102	train_loss 0.1922	MSE 0.1922
train_step 1103	train_loss 0.5235	MSE 0.5235
train_step 1104	train_loss 0.2949	MSE 0.2949
train_step 1105	train_loss 0.0450	MSE 0.0450
train_step 1106	train_loss 1.0735	MSE 1.0735
train_step 1107	train_loss 0.0346	MSE 0.0346
train_step 1108	train_loss 2.2066	MSE 2.2066
train_step 1109	train_loss 1.0261	MSE 1.0261
train_step 1110	train_loss 0.0638	MSE 0.0638
train_step 1111	train_loss 0.5324	MSE 0.5324
train_step 1112	train_loss 8.8031	MSE 8.8031
train_step 1113	train_loss 0.1293	MSE 0.1293
train_step 1114	train_loss 0.2108	MSE 0.2108
