train_step 3422	train_loss 1.3589	MSE 1.3589
train_step 3423	train_loss 0.6949	MSE 0.6949
train_step 3424	train_loss 0.6560	MSE 0.6560
train_step 3425	train_loss 0.4565	MSE 0.4565
train_step 3426	train_loss 1.7359	MSE 1.7359
train_step 3427	train_loss 1.1466	MSE 1.1466
train_step 3428	train_loss 13.7634	MSE 13.7634
train_step 3429	train_loss 0.1069	MSE 0.1069
train_step 3430	train_loss 0.4942	MSE 0.4942
train_step 3431	train_loss 16.0763	MSE 16.0763
train_step 3432	train_loss 0.0660	MSE 0.0660
train_step 3433	train_loss 0.1055	MSE 0.1055
train_step 3434	train_loss 0.0407	MSE 0.0407
train_step 3435	train_loss 2.1899	MSE 2.1899
train_step 3436	train_loss 1.0491	MSE 1.0491
train_step 3437	train_loss 0.1646	MSE 0.1646
train_step 3438	train_loss 0.5612	MSE 0.5612
train_step 3439	train_loss 4.5102	MSE 4.5102
train_step 3440	train_loss 1.1523	MSE 1.1523
train_step 3441	train_loss 0.1535	MSE 0.1535
train_step 3442	train_loss 3.8322	MSE 3.8322
train_step 3443	train_loss 3.7863	MSE 3.7863
train_step 3444	train_loss 18.0895	MSE 18.0895
train_step 3445	train_loss 0.6304	MSE 0.6304
train_step 3446	train_loss 6.1632	MSE 6.1632
train_step 3447	train_loss 0.4522	MSE 0.4522
train_step 3448	train_loss 0.0459	MSE 0.0459
train_step 3449	train_loss 0.1607	MSE 0.1607
train_step 3450	train_loss 0.4891	MSE 0.4891
train_step 3451	train_loss 0.2396	MSE 0.2396
train_step 3452	train_loss 0.3368	MSE 0.3368
train_step 3453	train_loss 0.2407	MSE 0.2407
train_step 3454	train_loss 1.0702	MSE 1.0702
train_step 3455	train_loss 0.0862	MSE 0.0862
train_step 3456	train_loss 0.0796	MSE 0.0796
train_step 3457	train_loss 0.6089	MSE 0.6089
train_step 3458	train_loss 1.0448	MSE 1.0448
train_step 3459	train_loss 0.9116	MSE 0.9116
train_step 3460	train_loss 2.5133	MSE 2.5133
train_step 3461	train_loss 0.2327	MSE 0.2327
train_step 3462	train_loss 0.2026	MSE 0.2026
train_step 3463	train_loss 1.6221	MSE 1.6221
train_step 3464	train_loss 0.6765	MSE 0.6765
train_step 3465	train_loss 0.2793	MSE 0.2793
train_step 3466	train_loss 1.3833	MSE 1.3833
train_step 3467	train_loss 7.7065	MSE 7.7065
train_step 3468	train_loss 0.1277	MSE 0.1277
train_step 3469	train_loss 0.7533	MSE 0.7533
train_step 3470	train_loss 0.4532	MSE 0.4532
train_step 3471	train_loss 0.3109	MSE 0.3109
train_step 3472	train_loss 1.4251	MSE 1.4251
train_step 3473	train_loss 0.6262	MSE 0.6262
train_step 3474	train_loss 1.5388	MSE 1.5388
train_step 3475	train_loss 0.3632	MSE 0.3632
train_step 3476	train_loss 2.9821	MSE 2.9821
train_step 3477	train_loss 0.6803	MSE 0.6803
train_step 3478	train_loss 0.1464	MSE 0.1464
train_step 3479	train_loss 0.1764	MSE 0.1764
train_step 3480	train_loss 0.2401	MSE 0.2401
train_step 3481	train_loss 0.1985	MSE 0.1985
train_step 3482	train_loss 3.2922	MSE 3.2922
train_step 3483	train_loss 11.8599	MSE 11.8599
train_step 3484	train_loss 1.5268	MSE 1.5268
train_step 3485	train_loss 3.2151	MSE 3.2151
train_step 3486	train_loss 22.5239	MSE 22.5239
train_step 3487	train_loss 2.6758	MSE 2.6758
train_step 3488	train_loss 1.5338	MSE 1.5338
train_step 3489	train_loss 1.9254	MSE 1.9254
train_step 3490	train_loss 2.3430	MSE 2.3430
train_step 3491	train_loss 1.7308	MSE 1.7308
train_step 3492	train_loss 0.1622	MSE 0.1622
train_step 3493	train_loss 0.5027	MSE 0.5027
train_step 3494	train_loss 1.9998	MSE 1.9998
train_step 3495	train_loss 0.1134	MSE 0.1134
train_step 3496	train_loss 0.6000	MSE 0.6000
train_step 3497	train_loss 0.3284	MSE 0.3284
train_step 3498	train_loss 12.2251	MSE 12.2251
train_step 3499	train_loss 0.3941	MSE 0.3941
train_step 3500	train_loss 1.3139	MSE 1.3139
train_step 3501	train_loss 0.2124	MSE 0.2124
train_step 3502	train_loss 0.0329	MSE 0.0329
train_step 3503	train_loss 0.7699	MSE 0.7699
train_step 3504	train_loss 0.0932	MSE 0.0932
train_step 3505	train_loss 12.3111	MSE 12.3111
train_step 3506	train_loss 1.6148	MSE 1.6148
train_step 3507	train_loss 0.1240	MSE 0.1240
train_step 3508	train_loss 0.8171	MSE 0.8171
train_step 3509	train_loss 2.9131	MSE 2.9131
train_step 3510	train_loss 1.6360	MSE 1.6360
train_step 3511	train_loss 1.0435	MSE 1.0435
train_step 3512	train_loss 1.2616	MSE 1.2616
train_step 3513	train_loss 0.7977	MSE 0.7977
train_step 3514	train_loss 0.4040	MSE 0.4040
train_step 3515	train_loss 7.9621	MSE 7.9621
train_step 3516	train_loss 4.0431	MSE 4.0431
train_step 3517	train_loss 3.9157	MSE 3.9157
train_step 3518	train_loss 0.1008	MSE 0.1008
train_step 3519	train_loss 1.1876	MSE 1.1876
train_step 3520	train_loss 0.5391	MSE 0.5391
train_step 3521	train_loss 3.8286	MSE 3.8286
train_step 3522	train_loss 12.5107	MSE 12.5107
train_step 3523	train_loss 1.6674	MSE 1.6674
train_step 3524	train_loss 2.1448	MSE 2.1448
train_step 3525	train_loss 0.8320	MSE 0.8320
train_step 3526	train_loss 0.0963	MSE 0.0963
train_step 3527	train_loss 1.0779	MSE 1.0779
train_step 3528	train_loss 0.8060	MSE 0.8060
train_step 3529	train_loss 0.5561	MSE 0.5561
train_step 3530	train_loss 1.2098	MSE 1.2098
train_step 3531	train_loss 0.6372	MSE 0.6372
train_step 3532	train_loss 0.2710	MSE 0.2710
train_step 3533	train_loss 5.9200	MSE 5.9200
train_step 3534	train_loss 0.0499	MSE 0.0499
train_step 3535	train_loss 0.3777	MSE 0.3777
train_step 3536	train_loss 10.0183	MSE 10.0183
train_step 3537	train_loss 0.6460	MSE 0.6460
train_step 3538	train_loss 0.2896	MSE 0.2896
train_step 3539	train_loss 1.0486	MSE 1.0486
train_step 3540	train_loss 1.2301	MSE 1.2301
train_step 3541	train_loss 0.8382	MSE 0.8382
train_step 3542	train_loss 0.6936	MSE 0.6936
train_step 3543	train_loss 17.0555	MSE 17.0555
train_step 3544	train_loss 1.9733	MSE 1.9733
train_step 3545	train_loss 2.1221	MSE 2.1221
train_step 3546	train_loss 0.7387	MSE 0.7387
train_step 3547	train_loss 0.1361	MSE 0.1361
train_step 3548	train_loss 0.1945	MSE 0.1945
train_step 3549	train_loss 0.1937	MSE 0.1937
train_step 3550	train_loss 0.1250	MSE 0.1250
train_step 3551	train_loss 4.9287	MSE 4.9287
train_step 3552	train_loss 2.0407	MSE 2.0407
train_step 3553	train_loss 0.5128	MSE 0.5128
train_step 3554	train_loss 0.5543	MSE 0.5543
train_step 3555	train_loss 0.4351	MSE 0.4351
train_step 3556	train_loss 1.0056	MSE 1.0056
train_step 3557	train_loss 1.3415	MSE 1.3415
train_step 3558	train_loss 2.5694	MSE 2.5694
train_step 3559	train_loss 0.4720	MSE 0.4720
train_step 3560	train_loss 0.6910	MSE 0.6910
train_step 3561	train_loss 0.2062	MSE 0.2062
train_step 3562	train_loss 1.2417	MSE 1.2417
train_step 3563	train_loss 0.1019	MSE 0.1019
train_step 3564	train_loss 1.3428	MSE 1.3428
train_step 3565	train_loss 0.1040	MSE 0.1040
train_step 3566	train_loss 0.4921	MSE 0.4921
train_step 3567	train_loss 0.9665	MSE 0.9665
train_step 3568	train_loss 5.4154	MSE 5.4154
train_step 3569	train_loss 1.0000	MSE 1.0000
train_step 3570	train_loss 0.0753	MSE 0.0753
train_step 3571	train_loss 1.5983	MSE 1.5983
train_step 3572	train_loss 0.4945	MSE 0.4945
train_step 3573	train_loss 6.0107	MSE 6.0107
train_step 3574	train_loss 0.7487	MSE 0.7487
train_step 3575	train_loss 1.3656	MSE 1.3656
train_step 3576	train_loss 6.6780	MSE 6.6780
train_step 3577	train_loss 0.1251	MSE 0.1251
train_step 3578	train_loss 0.6539	MSE 0.6539
train_step 3579	train_loss 0.1501	MSE 0.1501
train_step 3580	train_loss 1.2714	MSE 1.2714
train_step 3581	train_loss 0.1072	MSE 0.1072
train_step 3582	train_loss 1.5377	MSE 1.5377
train_step 3583	train_loss 0.9724	MSE 0.9724
train_step 3584	train_loss 0.2756	MSE 0.2756
train_step 3585	train_loss 1.1639	MSE 1.1639
train_step 3586	train_loss 1.3553	MSE 1.3553
train_step 3587	train_loss 0.0793	MSE 0.0793
train_step 3588	train_loss 0.0159	MSE 0.0159
train_step 3589	train_loss 0.3728	MSE 0.3728
train_step 3590	train_loss 8.2130	MSE 8.2130
train_step 3591	train_loss 0.6627	MSE 0.6627
train_step 3592	train_loss 3.9103	MSE 3.9103
train_step 3593	train_loss 4.2472	MSE 4.2472
train_step 3594	train_loss 0.5773	MSE 0.5773
train_step 3595	train_loss 1.9464	MSE 1.9464
train_step 3596	train_loss 12.6355	MSE 12.6355
train_step 3597	train_loss 1.9002	MSE 1.9002
train_step 3598	train_loss 0.2745	MSE 0.2745
train_step 3599	train_loss 0.0714	MSE 0.0714
train_step 3600	train_loss 0.2040	MSE 0.2040
train_step 3601	train_loss 1.9135	MSE 1.9135
train_step 3602	train_loss 0.2183	MSE 0.2183
train_step 3603	train_loss 0.2447	MSE 0.2447
train_step 3604	train_loss 4.1005	MSE 4.1005
train_step 3605	train_loss 9.0971	MSE 9.0971
train_step 3606	train_loss 0.2313	MSE 0.2313
train_step 3607	train_loss 0.1062	MSE 0.1062
train_step 3608	train_loss 0.3329	MSE 0.3329
train_step 3609	train_loss 1.8184	MSE 1.8184
train_step 3610	train_loss 8.2470	MSE 8.2470
train_step 3611	train_loss 3.8696	MSE 3.8696
train_step 3612	train_loss 0.1382	MSE 0.1382
train_step 3613	train_loss 0.4889	MSE 0.4889
train_step 3614	train_loss 3.4612	MSE 3.4612
train_step 3615	train_loss 1.3598	MSE 1.3598
train_step 3616	train_loss 0.1553	MSE 0.1553
train_step 3617	train_loss 4.1149	MSE 4.1149
train_step 3618	train_loss 1.5088	MSE 1.5088
train_step 3619	train_loss 0.0600	MSE 0.0600
train_step 3620	train_loss 13.7870	MSE 13.7870
train_step 3621	train_loss 0.9578	MSE 0.9578
train_step 3622	train_loss 0.2655	MSE 0.2655
train_step 3623	train_loss 0.1216	MSE 0.1216
train_step 3624	train_loss 0.1796	MSE 0.1796
train_step 3625	train_loss 4.2083	MSE 4.2083
train_step 3626	train_loss 0.0487	MSE 0.0487
train_step 3627	train_loss 0.4898	MSE 0.4898
train_step 3628	train_loss 0.2008	MSE 0.2008
train_step 3629	train_loss 0.2156	MSE 0.2156
train_step 3630	train_loss 0.0570	MSE 0.0570
train_step 3631	train_loss 0.7873	MSE 0.7873
train_step 3632	train_loss 2.8704	MSE 2.8704
train_step 3633	train_loss 10.8261	MSE 10.8261
train_step 3634	train_loss 0.0326	MSE 0.0326
train_step 3635	train_loss 0.4898	MSE 0.4898
train_step 3636	train_loss 0.1659	MSE 0.1659
train_step 3637	train_loss 6.2153	MSE 6.2153
train_step 3638	train_loss 0.0948	MSE 0.0948
train_step 3639	train_loss 0.0670	MSE 0.0670
train_step 3640	train_loss 0.3383	MSE 0.3383
train_step 3641	train_loss 1.7221	MSE 1.7221
train_step 3642	train_loss 0.1236	MSE 0.1236
train_step 3643	train_loss 0.4586	MSE 0.4586
train_step 3644	train_loss 0.3647	MSE 0.3647
train_step 3645	train_loss 0.1460	MSE 0.1460
train_step 3646	train_loss 3.2175	MSE 3.2175
train_step 3647	train_loss 39.6296	MSE 39.6296
train_step 3648	train_loss 0.0876	MSE 0.0876
train_step 3649	train_loss 0.0955	MSE 0.0955
train_step 3650	train_loss 0.7237	MSE 0.7237
train_step 3651	train_loss 0.4407	MSE 0.4407
train_step 3652	train_loss 0.5700	MSE 0.5700
train_step 3653	train_loss 1.5762	MSE 1.5762
train_step 3654	train_loss 1.2287	MSE 1.2287
train_step 3655	train_loss 0.1894	MSE 0.1894
train_step 3656	train_loss 1.1016	MSE 1.1016
train_step 3657	train_loss 0.0581	MSE 0.0581
train_step 3658	train_loss 0.1640	MSE 0.1640
train_step 3659	train_loss 21.9133	MSE 21.9133
train_step 3660	train_loss 0.6407	MSE 0.6407
train_step 3661	train_loss 0.1998	MSE 0.1998
train_step 3662	train_loss 0.1512	MSE 0.1512
train_step 3663	train_loss 0.1969	MSE 0.1969
train_step 3664	train_loss 0.1754	MSE 0.1754
train_step 3665	train_loss 0.0585	MSE 0.0585
train_step 3666	train_loss 0.5261	MSE 0.5261
train_step 3667	train_loss 1.8332	MSE 1.8332
train_step 3668	train_loss 2.4760	MSE 2.4760
train_step 3669	train_loss 1.5957	MSE 1.5957
train_step 3670	train_loss 0.5516	MSE 0.5516
train_step 3671	train_loss 0.2617	MSE 0.2617
train_step 3672	train_loss 6.2143	MSE 6.2143
train_step 3673	train_loss 0.0544	MSE 0.0544
train_step 3674	train_loss 1.9562	MSE 1.9562
train_step 3675	train_loss 1.1617	MSE 1.1617
train_step 3676	train_loss 1.4193	MSE 1.4193
train_step 3677	train_loss 40.1049	MSE 40.1049
train_step 3678	train_loss 3.1128	MSE 3.1128
train_step 3679	train_loss 0.6918	MSE 0.6918
train_step 3680	train_loss 0.5242	MSE 0.5242
train_step 3681	train_loss 0.9017	MSE 0.9017
train_step 3682	train_loss 0.8867	MSE 0.8867
train_step 3683	train_loss 10.6407	MSE 10.6407
train_step 3684	train_loss 0.3177	MSE 0.3177
train_step 3685	train_loss 10.2298	MSE 10.2298
train_step 3686	train_loss 0.4452	MSE 0.4452
train_step 3687	train_loss 11.0266	MSE 11.0266
train_step 3688	train_loss 2.4666	MSE 2.4666
train_step 3689	train_loss 1.5734	MSE 1.5734
train_step 3690	train_loss 1.0686	MSE 1.0686
train_step 3691	train_loss 0.0791	MSE 0.0791
train_step 3692	train_loss 3.2703	MSE 3.2703
train_step 3693	train_loss 0.0669	MSE 0.0669
train_step 3694	train_loss 0.8343	MSE 0.8343
train_step 3695	train_loss 1.0026	MSE 1.0026
train_step 3696	train_loss 1.9828	MSE 1.9828
train_step 3697	train_loss 0.0791	MSE 0.0791
train_step 3698	train_loss 0.1192	MSE 0.1192
train_step 3699	train_loss 0.2282	MSE 0.2282
train_step 3700	train_loss 1.3764	MSE 1.3764
train_step 3701	train_loss 4.2726	MSE 4.2726
train_step 3702	train_loss 3.5721	MSE 3.5721
train_step 3703	train_loss 2.7867	MSE 2.7867
train_step 3704	train_loss 1.1511	MSE 1.1511
train_step 3705	train_loss 0.0545	MSE 0.0545
train_step 3706	train_loss 0.9470	MSE 0.9470
train_step 3707	train_loss 0.1812	MSE 0.1812
train_step 3708	train_loss 0.1408	MSE 0.1408
train_step 3709	train_loss 0.5388	MSE 0.5388
train_step 3710	train_loss 0.3652	MSE 0.3652
train_step 3711	train_loss 1.3228	MSE 1.3228
train_step 3712	train_loss 0.0924	MSE 0.0924
train_step 3713	train_loss 0.0590	MSE 0.0590
train_step 3714	train_loss 3.3560	MSE 3.3560
train_step 3715	train_loss 3.7129	MSE 3.7129
train_step 3716	train_loss 2.4813	MSE 2.4813
train_step 3717	train_loss 0.2293	MSE 0.2293
train_step 3718	train_loss 3.0910	MSE 3.0910
train_step 3719	train_loss 1.6781	MSE 1.6781
train_step 3720	train_loss 3.4413	MSE 3.4413
train_step 3721	train_loss 0.7219	MSE 0.7219
train_step 3722	train_loss 0.2694	MSE 0.2694
train_step 3723	train_loss 0.0210	MSE 0.0210
train_step 3724	train_loss 0.0766	MSE 0.0766
train_step 3725	train_loss 0.5925	MSE 0.5925
train_step 3726	train_loss 0.2339	MSE 0.2339
train_step 3727	train_loss 2.6341	MSE 2.6341
train_step 3728	train_loss 3.4429	MSE 3.4429
train_step 3729	train_loss 0.1353	MSE 0.1353
train_step 3730	train_loss 0.3979	MSE 0.3979
train_step 3731	train_loss 0.3013	MSE 0.3013
train_step 3732	train_loss 0.0794	MSE 0.0794
train_step 3733	train_loss 1.8459	MSE 1.8459
train_step 3734	train_loss 1.3239	MSE 1.3239
train_step 3735	train_loss 1.5966	MSE 1.5966
train_step 3736	train_loss 0.8093	MSE 0.8093
train_step 3737	train_loss 0.2773	MSE 0.2773
train_step 3738	train_loss 0.0276	MSE 0.0276
train_step 3739	train_loss 0.4162	MSE 0.4162
train_step 3740	train_loss 1.9605	MSE 1.9605
train_step 3741	train_loss 0.3652	MSE 0.3652
train_step 3742	train_loss 0.8321	MSE 0.8321
train_step 3743	train_loss 0.3166	MSE 0.3166
train_step 3744	train_loss 1.4387	MSE 1.4387
train_step 3745	train_loss 0.8808	MSE 0.8808
train_step 3746	train_loss 0.5640	MSE 0.5640
train_step 3747	train_loss 16.8447	MSE 16.8447
train_step 3748	train_loss 0.7354	MSE 0.7354
train_step 3749	train_loss 0.2608	MSE 0.2608
train_step 3750	train_loss 0.3401	MSE 0.3401
train_step 3751	train_loss 8.2727	MSE 8.2727
train_step 3752	train_loss 1.7143	MSE 1.7143
train_step 3753	train_loss 0.1802	MSE 0.1802
train_step 3754	train_loss 0.1201	MSE 0.1201
train_step 3755	train_loss 2.8076	MSE 2.8076
train_step 3756	train_loss 0.4170	MSE 0.4170
train_step 3757	train_loss 0.1940	MSE 0.1940
train_step 3758	train_loss 0.0774	MSE 0.0774
train_step 3759	train_loss 0.3613	MSE 0.3613
train_step 3760	train_loss 1.5221	MSE 1.5221
train_step 3761	train_loss 0.8428	MSE 0.8428
train_step 3762	train_loss 2.2172	MSE 2.2172
train_step 3763	train_loss 1.2944	MSE 1.2944
train_step 3764	train_loss 0.3966	MSE 0.3966
train_step 3765	train_loss 0.6743	MSE 0.6743
train_step 3766	train_loss 0.4859	MSE 0.4859
train_step 3767	train_loss 0.5620	MSE 0.5620
train_step 3768	train_loss 0.1246	MSE 0.1246
train_step 3769	train_loss 0.0953	MSE 0.0953
train_step 3770	train_loss 2.8004	MSE 2.8004
train_step 3771	train_loss 13.7049	MSE 13.7049
train_step 3772	train_loss 0.8341	MSE 0.8341
train_step 3773	train_loss 0.0412	MSE 0.0412
train_step 3774	train_loss 0.8676	MSE 0.8676
train_step 3775	train_loss 0.1401	MSE 0.1401
train_step 3776	train_loss 0.0389	MSE 0.0389
train_step 3777	train_loss 16.3747	MSE 16.3747
train_step 3778	train_loss 0.0756	MSE 0.0756
train_step 3779	train_loss 2.1662	MSE 2.1662
train_step 3780	train_loss 0.5217	MSE 0.5217
train_step 3781	train_loss 3.1546	MSE 3.1546
train_step 3782	train_loss 0.5716	MSE 0.5716
train_step 3783	train_loss 0.0297	MSE 0.0297
train_step 3784	train_loss 1.0298	MSE 1.0298
train_step 3785	train_loss 1.6975	MSE 1.6975
train_step 3786	train_loss 2.8724	MSE 2.8724
train_step 3787	train_loss 0.3023	MSE 0.3023
train_step 3788	train_loss 0.0930	MSE 0.0930
train_step 3789	train_loss 0.5246	MSE 0.5246
train_step 3790	train_loss 0.0971	MSE 0.0971
train_step 3791	train_loss 0.2567	MSE 0.2567
train_step 3792	train_loss 1.4380	MSE 1.4380
train_step 3793	train_loss 2.9972	MSE 2.9972
train_step 3794	train_loss 8.7059	MSE 8.7059
train_step 3795	train_loss 7.9703	MSE 7.9703
train_step 3796	train_loss 0.1279	MSE 0.1279
train_step 3797	train_loss 0.2764	MSE 0.2764
train_step 3798	train_loss 16.1366	MSE 16.1366
train_step 3799	train_loss 1.6523	MSE 1.6523
train_step 3800	train_loss 4.9155	MSE 4.9155
train_step 3801	train_loss 0.2638	MSE 0.2638
train_step 3802	train_loss 0.7591	MSE 0.7591
train_step 3803	train_loss 0.1139	MSE 0.1139
train_step 3804	train_loss 0.2435	MSE 0.2435
train_step 3805	train_loss 0.7999	MSE 0.7999
train_step 3806	train_loss 0.2594	MSE 0.2594
train_step 3807	train_loss 2.9679	MSE 2.9679
train_step 3808	train_loss 0.9359	MSE 0.9359
train_step 3809	train_loss 3.6935	MSE 3.6935
train_step 3810	train_loss 2.5543	MSE 2.5543
train_step 3811	train_loss 1.3053	MSE 1.3053
train_step 3812	train_loss 0.1469	MSE 0.1469
train_step 3813	train_loss 2.7780	MSE 2.7780
train_step 3814	train_loss 0.1663	MSE 0.1663
train_step 3815	train_loss 0.5468	MSE 0.5468
train_step 3816	train_loss 1.4942	MSE 1.4942
train_step 3817	train_loss 1.3587	MSE 1.3587
train_step 3818	train_loss 0.2868	MSE 0.2868
train_step 3819	train_loss 0.0301	MSE 0.0301
train_step 3820	train_loss 0.5362	MSE 0.5362
train_step 3821	train_loss 1.4107	MSE 1.4107
train_step 3822	train_loss 1.1733	MSE 1.1733
train_step 3823	train_loss 0.5502	MSE 0.5502
train_step 3824	train_loss 2.3339	MSE 2.3339
train_step 3825	train_loss 0.5845	MSE 0.5845
train_step 3826	train_loss 1.6971	MSE 1.6971
train_step 3827	train_loss 0.0664	MSE 0.0664
train_step 3828	train_loss 1.1651	MSE 1.1651
train_step 3829	train_loss 1.3614	MSE 1.3614
train_step 3830	train_loss 0.1565	MSE 0.1565
train_step 3831	train_loss 1.3163	MSE 1.3163
train_step 3832	train_loss 0.3179	MSE 0.3179
train_step 3833	train_loss 10.0053	MSE 10.0053
train_step 3834	train_loss 1.6617	MSE 1.6617
train_step 3835	train_loss 0.0860	MSE 0.0860
train_step 3836	train_loss 5.3258	MSE 5.3258
train_step 3837	train_loss 2.6834	MSE 2.6834
train_step 3838	train_loss 0.3424	MSE 0.3424
train_step 3839	train_loss 2.5942	MSE 2.5942
train_step 3840	train_loss 1.3549	MSE 1.3549
train_step 3841	train_loss 2.4506	MSE 2.4506
train_step 3842	train_loss 0.2183	MSE 0.2183
train_step 3843	train_loss 4.3287	MSE 4.3287
train_step 3844	train_loss 22.4376	MSE 22.4376
train_step 3845	train_loss 7.9273	MSE 7.9273
train_step 3846	train_loss 0.0776	MSE 0.0776
train_step 3847	train_loss 0.1719	MSE 0.1719
train_step 3848	train_loss 0.0716	MSE 0.0716
train_step 3849	train_loss 0.9211	MSE 0.9211
train_step 3850	train_loss 0.2336	MSE 0.2336
train_step 3851	train_loss 0.0934	MSE 0.0934
train_step 3852	train_loss 0.3860	MSE 0.3860
train_step 3853	train_loss 0.0203	MSE 0.0203
train_step 3854	train_loss 1.3446	MSE 1.3446
train_step 3855	train_loss 3.4398	MSE 3.4398
train_step 3856	train_loss 0.4045	MSE 0.4045
train_step 3857	train_loss 0.2391	MSE 0.2391
train_step 3858	train_loss 1.0006	MSE 1.0006
train_step 3859	train_loss 0.5484	MSE 0.5484
train_step 3860	train_loss 11.1762	MSE 11.1762
train_step 3861	train_loss 1.6206	MSE 1.6206
train_step 3862	train_loss 0.7685	MSE 0.7685
train_step 3863	train_loss 0.0808	MSE 0.0808
train_step 3864	train_loss 0.2405	MSE 0.2405
train_step 3865	train_loss 0.1312	MSE 0.1312
train_step 3866	train_loss 0.8696	MSE 0.8696
train_step 3867	train_loss 0.0787	MSE 0.0787
train_step 3868	train_loss 0.8741	MSE 0.8741
train_step 3869	train_loss 1.4970	MSE 1.4970
train_step 3870	train_loss 0.3096	MSE 0.3096
train_step 3871	train_loss 0.3646	MSE 0.3646
train_step 3872	train_loss 0.1381	MSE 0.1381
train_step 3873	train_loss 0.9881	MSE 0.9881
train_step 3874	train_loss 1.2858	MSE 1.2858
train_step 3875	train_loss 1.1827	MSE 1.1827
train_step 3876	train_loss 0.2061	MSE 0.2061
train_step 3877	train_loss 0.4748	MSE 0.4748
train_step 3878	train_loss 0.7184	MSE 0.7184
train_step 3879	train_loss 1.2709	MSE 1.2709
train_step 3880	train_loss 0.7781	MSE 0.7781
train_step 3881	train_loss 1.6958	MSE 1.6958
train_step 3882	train_loss 0.9003	MSE 0.9003
train_step 3883	train_loss 0.5917	MSE 0.5917
train_step 3884	train_loss 1.0151	MSE 1.0151
train_step 3885	train_loss 0.4241	MSE 0.4241
train_step 3886	train_loss 0.9262	MSE 0.9262
train_step 3887	train_loss 0.6035	MSE 0.6035
train_step 3888	train_loss 0.4059	MSE 0.4059
train_step 3889	train_loss 2.5673	MSE 2.5673
train_step 3890	train_loss 0.1163	MSE 0.1163
train_step 3891	train_loss 5.8348	MSE 5.8348
train_step 3892	train_loss 3.6790	MSE 3.6790
train_step 3893	train_loss 0.3411	MSE 0.3411
train_step 3894	train_loss 40.3968	MSE 40.3968
train_step 3895	train_loss 0.9038	MSE 0.9038
train_step 3896	train_loss 0.7482	MSE 0.7482
train_step 3897	train_loss 1.4152	MSE 1.4152
train_step 3898	train_loss 0.4578	MSE 0.4578
train_step 3899	train_loss 0.7139	MSE 0.7139
train_step 3900	train_loss 0.0814	MSE 0.0814
train_step 3901	train_loss 2.0713	MSE 2.0713
train_step 3902	train_loss 2.2868	MSE 2.2868
train_step 3903	train_loss 4.1200	MSE 4.1200
train_step 3904	train_loss 3.1895	MSE 3.1895
train_step 3905	train_loss 1.0731	MSE 1.0731
train_step 3906	train_loss 0.2747	MSE 0.2747
train_step 3907	train_loss 0.0783	MSE 0.0783
train_step 3908	train_loss 2.3506	MSE 2.3506
train_step 3909	train_loss 33.4151	MSE 33.4151
train_step 3910	train_loss 6.1499	MSE 6.1499
train_step 3911	train_loss 1.1313	MSE 1.1313
train_step 3912	train_loss 3.8708	MSE 3.8708
train_step 3913	train_loss 0.9719	MSE 0.9719
train_step 3914	train_loss 2.4273	MSE 2.4273
train_step 3915	train_loss 1.3556	MSE 1.3556
train_step 3916	train_loss 2.5494	MSE 2.5494
train_step 3917	train_loss 0.0672	MSE 0.0672
train_step 3918	train_loss 6.3045	MSE 6.3045
train_step 3919	train_loss 0.4281	MSE 0.4281
train_step 3920	train_loss 3.1502	MSE 3.1502
train_step 3921	train_loss 15.0642	MSE 15.0642
train_step 3922	train_loss 2.8551	MSE 2.8551
train_step 3923	train_loss 3.2608	MSE 3.2608
train_step 3924	train_loss 0.0984	MSE 0.0984
train_step 3925	train_loss 0.2323	MSE 0.2323
train_step 3926	train_loss 0.3295	MSE 0.3295
train_step 3927	train_loss 0.8664	MSE 0.8664
train_step 3928	train_loss 1.1213	MSE 1.1213
train_step 3929	train_loss 0.2791	MSE 0.2791
train_step 3930	train_loss 0.9999	MSE 0.9999
train_step 3931	train_loss 0.8331	MSE 0.8331
train_step 3932	train_loss 2.0823	MSE 2.0823
train_step 3933	train_loss 1.7349	MSE 1.7349
train_step 3934	train_loss 1.9923	MSE 1.9923
train_step 3935	train_loss 1.9076	MSE 1.9076
train_step 3936	train_loss 2.3050	MSE 2.3050
train_step 3937	train_loss 0.4567	MSE 0.4567
train_step 3938	train_loss 1.4225	MSE 1.4225
train_step 3939	train_loss 5.3682	MSE 5.3682
train_step 3940	train_loss 0.1101	MSE 0.1101
train_step 3941	train_loss 2.8401	MSE 2.8401
train_step 3942	train_loss 0.1526	MSE 0.1526
train_step 3943	train_loss 0.0733	MSE 0.0733
train_step 3944	train_loss 0.2073	MSE 0.2073
train_step 3945	train_loss 0.8769	MSE 0.8769
train_step 3946	train_loss 0.4880	MSE 0.4880
train_step 3947	train_loss 0.7366	MSE 0.7366
train_step 3948	train_loss 1.6082	MSE 1.6082
train_step 3949	train_loss 1.2488	MSE 1.2488
train_step 3950	train_loss 2.7196	MSE 2.7196
train_step 3951	train_loss 0.1918	MSE 0.1918
train_step 3952	train_loss 1.0928	MSE 1.0928
train_step 3953	train_loss 0.2310	MSE 0.2310
train_step 3954	train_loss 13.0934	MSE 13.0934
train_step 3955	train_loss 1.5039	MSE 1.5039
train_step 3956	train_loss 0.1506	MSE 0.1506
train_step 3957	train_loss 0.2243	MSE 0.2243
train_step 3958	train_loss 2.4603	MSE 2.4603
train_step 3959	train_loss 0.0252	MSE 0.0252
