train_step 560	train_loss 4.3010	MSE 4.3010
train_step 561	train_loss 1.0772	MSE 1.0772
train_step 562	train_loss 2.3739	MSE 2.3739
train_step 563	train_loss 1.1321	MSE 1.1321
train_step 564	train_loss 0.3011	MSE 0.3011
train_step 565	train_loss 4.3685	MSE 4.3685
train_step 566	train_loss 0.1083	MSE 0.1083
train_step 567	train_loss 0.4642	MSE 0.4642
train_step 568	train_loss 1.2625	MSE 1.2625
train_step 569	train_loss 0.7037	MSE 0.7037
train_step 570	train_loss 0.2852	MSE 0.2852
train_step 571	train_loss 0.1183	MSE 0.1183
train_step 572	train_loss 1.3696	MSE 1.3696
train_step 573	train_loss 2.1444	MSE 2.1444
train_step 574	train_loss 49.4995	MSE 49.4995
train_step 575	train_loss 0.5533	MSE 0.5533
train_step 576	train_loss 1.0615	MSE 1.0615
train_step 577	train_loss 0.2783	MSE 0.2783
train_step 578	train_loss 0.0717	MSE 0.0717
train_step 579	train_loss 0.8300	MSE 0.8300
train_step 580	train_loss 0.1944	MSE 0.1944
train_step 581	train_loss 1.1477	MSE 1.1477
train_step 582	train_loss 0.8856	MSE 0.8856
train_step 583	train_loss 0.1050	MSE 0.1050
train_step 584	train_loss 0.8349	MSE 0.8349
train_step 585	train_loss 1.0370	MSE 1.0370
train_step 586	train_loss 1.3165	MSE 1.3165
train_step 587	train_loss 4.3510	MSE 4.3510
train_step 588	train_loss 10.1472	MSE 10.1472
train_step 589	train_loss 2.2161	MSE 2.2161
train_step 590	train_loss 0.8465	MSE 0.8465
train_step 591	train_loss 0.2855	MSE 0.2855
train_step 592	train_loss 0.3848	MSE 0.3848
train_step 593	train_loss 0.3459	MSE 0.3459
train_step 594	train_loss 0.0995	MSE 0.0995
train_step 595	train_loss 9.5030	MSE 9.5030
train_step 596	train_loss 2.0706	MSE 2.0706
train_step 597	train_loss 1.2106	MSE 1.2106
train_step 598	train_loss 0.1404	MSE 0.1404
train_step 599	train_loss 0.6708	MSE 0.6708
train_step 600	train_loss 0.2923	MSE 0.2923
train_step 601	train_loss 9.9715	MSE 9.9715
train_step 602	train_loss 1.5993	MSE 1.5993
train_step 603	train_loss 0.1293	MSE 0.1293
train_step 604	train_loss 0.5594	MSE 0.5594
train_step 605	train_loss 6.8275	MSE 6.8275
train_step 606	train_loss 0.0880	MSE 0.0880
train_step 607	train_loss 0.4544	MSE 0.4544
train_step 608	train_loss 0.1480	MSE 0.1480
train_step 609	train_loss 0.0770	MSE 0.0770
train_step 610	train_loss 1.2485	MSE 1.2485
train_step 611	train_loss 2.4711	MSE 2.4711
train_step 612	train_loss 1.5969	MSE 1.5969
train_step 613	train_loss 17.9978	MSE 17.9978
train_step 614	train_loss 1.0015	MSE 1.0015
train_step 615	train_loss 1.9136	MSE 1.9136
train_step 616	train_loss 0.5487	MSE 0.5487
train_step 617	train_loss 3.3692	MSE 3.3692
train_step 618	train_loss 0.3285	MSE 0.3285
train_step 619	train_loss 0.6251	MSE 0.6251
train_step 620	train_loss 0.5798	MSE 0.5798
train_step 621	train_loss 0.1022	MSE 0.1022
train_step 622	train_loss 0.1802	MSE 0.1802
train_step 623	train_loss 2.3096	MSE 2.3096
train_step 624	train_loss 0.6310	MSE 0.6310
train_step 625	train_loss 0.6617	MSE 0.6617
train_step 626	train_loss 0.7463	MSE 0.7463
train_step 627	train_loss 0.0323	MSE 0.0323
train_step 628	train_loss 3.3810	MSE 3.3810
train_step 629	train_loss 0.5950	MSE 0.5950
train_step 630	train_loss 0.4727	MSE 0.4727
train_step 631	train_loss 0.1667	MSE 0.1667
train_step 632	train_loss 0.1843	MSE 0.1843
train_step 633	train_loss 1.8045	MSE 1.8045
train_step 634	train_loss 3.3980	MSE 3.3980
train_step 635	train_loss 0.4963	MSE 0.4963
train_step 636	train_loss 1.2213	MSE 1.2213
train_step 637	train_loss 0.2874	MSE 0.2874
train_step 638	train_loss 3.7717	MSE 3.7717
train_step 639	train_loss 0.3412	MSE 0.3412
train_step 640	train_loss 1.2669	MSE 1.2669
train_step 641	train_loss 0.3373	MSE 0.3373
train_step 642	train_loss 0.2288	MSE 0.2288
train_step 643	train_loss 1.4014	MSE 1.4014
train_step 644	train_loss 1.0494	MSE 1.0494
train_step 645	train_loss 0.0326	MSE 0.0326
train_step 646	train_loss 13.5880	MSE 13.5880
train_step 647	train_loss 0.1951	MSE 0.1951
train_step 648	train_loss 0.3350	MSE 0.3350
train_step 649	train_loss 0.2152	MSE 0.2152
train_step 650	train_loss 3.2724	MSE 3.2724
train_step 651	train_loss 4.8174	MSE 4.8174
train_step 652	train_loss 3.9815	MSE 3.9815
train_step 653	train_loss 1.2058	MSE 1.2058
train_step 654	train_loss 0.4468	MSE 0.4468
train_step 655	train_loss 0.8247	MSE 0.8247
train_step 656	train_loss 0.1975	MSE 0.1975
train_step 657	train_loss 2.5445	MSE 2.5445
train_step 658	train_loss 0.2714	MSE 0.2714
train_step 659	train_loss 0.0441	MSE 0.0441
train_step 660	train_loss 0.5140	MSE 0.5140
train_step 661	train_loss 26.1744	MSE 26.1744
train_step 662	train_loss 0.7928	MSE 0.7928
train_step 663	train_loss 0.6757	MSE 0.6757
train_step 664	train_loss 0.6728	MSE 0.6728
train_step 665	train_loss 0.4307	MSE 0.4307
train_step 666	train_loss 3.8562	MSE 3.8562
train_step 667	train_loss 0.6950	MSE 0.6950
train_step 668	train_loss 0.1861	MSE 0.1861
train_step 669	train_loss 1.4407	MSE 1.4407
train_step 670	train_loss 0.3931	MSE 0.3931
train_step 671	train_loss 0.3423	MSE 0.3423
train_step 672	train_loss 1.8487	MSE 1.8487
train_step 673	train_loss 0.1627	MSE 0.1627
train_step 674	train_loss 2.3117	MSE 2.3117
train_step 675	train_loss 10.0050	MSE 10.0050
train_step 676	train_loss 0.3817	MSE 0.3817
train_step 677	train_loss 1.1164	MSE 1.1164
train_step 678	train_loss 0.1473	MSE 0.1473
train_step 679	train_loss 39.2980	MSE 39.2980
train_step 680	train_loss 3.5120	MSE 3.5120
train_step 681	train_loss 1.0121	MSE 1.0121
train_step 682	train_loss 0.0365	MSE 0.0365
train_step 683	train_loss 1.6973	MSE 1.6973
train_step 684	train_loss 0.9818	MSE 0.9818
train_step 685	train_loss 1.2237	MSE 1.2237
train_step 686	train_loss 1.0011	MSE 1.0011
train_step 687	train_loss 0.8343	MSE 0.8343
train_step 688	train_loss 2.9286	MSE 2.9286
train_step 689	train_loss 0.6457	MSE 0.6457
train_step 690	train_loss 0.9273	MSE 0.9273
train_step 691	train_loss 1.5966	MSE 1.5966
train_step 692	train_loss 1.7029	MSE 1.7029
train_step 693	train_loss 0.0893	MSE 0.0893
train_step 694	train_loss 0.7346	MSE 0.7346
train_step 695	train_loss 9.3671	MSE 9.3671
train_step 696	train_loss 1.3049	MSE 1.3049
train_step 697	train_loss 2.6860	MSE 2.6860
train_step 698	train_loss 0.9225	MSE 0.9225
train_step 699	train_loss 1.2297	MSE 1.2297
train_step 700	train_loss 1.9491	MSE 1.9491
train_step 701	train_loss 0.9914	MSE 0.9914
train_step 702	train_loss 0.0772	MSE 0.0772
train_step 703	train_loss 0.5128	MSE 0.5128
train_step 704	train_loss 0.3656	MSE 0.3656
train_step 705	train_loss 0.0615	MSE 0.0615
train_step 706	train_loss 0.7425	MSE 0.7425
train_step 707	train_loss 0.0391	MSE 0.0391
train_step 708	train_loss 0.9449	MSE 0.9449
train_step 709	train_loss 0.3290	MSE 0.3290
train_step 710	train_loss 0.4757	MSE 0.4757
train_step 711	train_loss 24.2403	MSE 24.2403
train_step 712	train_loss 0.9099	MSE 0.9099
train_step 713	train_loss 1.4467	MSE 1.4467
train_step 714	train_loss 0.2336	MSE 0.2336
train_step 715	train_loss 0.3623	MSE 0.3623
train_step 716	train_loss 2.4270	MSE 2.4270
train_step 717	train_loss 2.4064	MSE 2.4064
train_step 718	train_loss 1.1156	MSE 1.1156
train_step 719	train_loss 1.0467	MSE 1.0467
train_step 720	train_loss 2.5574	MSE 2.5574
train_step 721	train_loss 19.7868	MSE 19.7868
train_step 722	train_loss 0.2775	MSE 0.2775
train_step 723	train_loss 0.1624	MSE 0.1624
train_step 724	train_loss 0.9337	MSE 0.9337
train_step 725	train_loss 0.2832	MSE 0.2832
train_step 726	train_loss 0.1163	MSE 0.1163
train_step 727	train_loss 0.6601	MSE 0.6601
train_step 728	train_loss 0.0104	MSE 0.0104
train_step 729	train_loss 0.1287	MSE 0.1287
train_step 730	train_loss 0.7806	MSE 0.7806
train_step 731	train_loss 19.6488	MSE 19.6488
train_step 732	train_loss 1.1920	MSE 1.1920
train_step 733	train_loss 1.4033	MSE 1.4033
train_step 734	train_loss 0.0336	MSE 0.0336
train_step 735	train_loss 0.6288	MSE 0.6288
train_step 736	train_loss 0.1247	MSE 0.1247
train_step 737	train_loss 0.1748	MSE 0.1748
train_step 738	train_loss 0.4352	MSE 0.4352
train_step 739	train_loss 1.6949	MSE 1.6949
train_step 740	train_loss 42.2557	MSE 42.2557
train_step 741	train_loss 0.9255	MSE 0.9255
train_step 742	train_loss 1.0947	MSE 1.0947
train_step 743	train_loss 0.5626	MSE 0.5626
train_step 744	train_loss 1.3754	MSE 1.3754
train_step 745	train_loss 3.4065	MSE 3.4065
train_step 746	train_loss 1.7628	MSE 1.7628
train_step 747	train_loss 0.8564	MSE 0.8564
train_step 748	train_loss 0.3084	MSE 0.3084
train_step 749	train_loss 0.6137	MSE 0.6137
train_step 750	train_loss 0.1161	MSE 0.1161
train_step 751	train_loss 2.8376	MSE 2.8376
train_step 752	train_loss 1.0692	MSE 1.0692
train_step 753	train_loss 0.3538	MSE 0.3538
train_step 754	train_loss 8.1956	MSE 8.1956
train_step 755	train_loss 1.0578	MSE 1.0578
train_step 756	train_loss 0.2524	MSE 0.2524
train_step 757	train_loss 0.1521	MSE 0.1521
train_step 758	train_loss 0.1786	MSE 0.1786
train_step 759	train_loss 0.2437	MSE 0.2437
train_step 760	train_loss 1.9965	MSE 1.9965
train_step 761	train_loss 0.5240	MSE 0.5240
train_step 762	train_loss 9.5789	MSE 9.5789
train_step 763	train_loss 0.8348	MSE 0.8348
train_step 764	train_loss 2.7622	MSE 2.7622
train_step 765	train_loss 0.4870	MSE 0.4870
train_step 766	train_loss 0.5801	MSE 0.5801
train_step 767	train_loss 0.4346	MSE 0.4346
train_step 768	train_loss 0.0689	MSE 0.0689
train_step 769	train_loss 0.2897	MSE 0.2897
train_step 770	train_loss 0.7120	MSE 0.7120
train_step 771	train_loss 3.9811	MSE 3.9811
train_step 772	train_loss 3.3031	MSE 3.3031
train_step 773	train_loss 2.6246	MSE 2.6246
train_step 774	train_loss 0.0384	MSE 0.0384
train_step 775	train_loss 0.1505	MSE 0.1505
train_step 776	train_loss 0.0740	MSE 0.0740
train_step 777	train_loss 0.6436	MSE 0.6436
train_step 778	train_loss 0.6441	MSE 0.6441
train_step 779	train_loss 1.6236	MSE 1.6236
train_step 780	train_loss 1.2486	MSE 1.2486
train_step 781	train_loss 0.3824	MSE 0.3824
train_step 782	train_loss 0.8107	MSE 0.8107
train_step 783	train_loss 2.3993	MSE 2.3993
train_step 784	train_loss 0.6327	MSE 0.6327
train_step 785	train_loss 2.5880	MSE 2.5880
train_step 786	train_loss 43.9132	MSE 43.9132
train_step 787	train_loss 1.0972	MSE 1.0972
train_step 788	train_loss 10.1068	MSE 10.1068
train_step 789	train_loss 1.6104	MSE 1.6104
train_step 790	train_loss 0.1476	MSE 0.1476
train_step 791	train_loss 1.5371	MSE 1.5371
train_step 792	train_loss 0.2038	MSE 0.2038
train_step 793	train_loss 1.0487	MSE 1.0487
train_step 794	train_loss 0.6602	MSE 0.6602
train_step 795	train_loss 0.2511	MSE 0.2511
train_step 796	train_loss 0.5995	MSE 0.5995
train_step 797	train_loss 0.9096	MSE 0.9096
train_step 798	train_loss 0.0580	MSE 0.0580
train_step 799	train_loss 0.0123	MSE 0.0123
train_step 800	train_loss 0.0812	MSE 0.0812
train_step 801	train_loss 4.1543	MSE 4.1543
train_step 802	train_loss 1.4323	MSE 1.4323
train_step 803	train_loss 0.6104	MSE 0.6104
train_step 804	train_loss 0.4588	MSE 0.4588
train_step 805	train_loss 0.8221	MSE 0.8221
train_step 806	train_loss 1.1575	MSE 1.1575
train_step 807	train_loss 0.0577	MSE 0.0577
train_step 808	train_loss 0.6056	MSE 0.6056
train_step 809	train_loss 0.7757	MSE 0.7757
train_step 810	train_loss 0.4995	MSE 0.4995
train_step 811	train_loss 0.5054	MSE 0.5054
train_step 812	train_loss 1.8519	MSE 1.8519
train_step 813	train_loss 0.5451	MSE 0.5451
train_step 814	train_loss 0.5937	MSE 0.5937
train_step 815	train_loss 2.3610	MSE 2.3610
train_step 816	train_loss 0.8114	MSE 0.8114
train_step 817	train_loss 0.9888	MSE 0.9888
train_step 818	train_loss 0.1785	MSE 0.1785
train_step 819	train_loss 0.6795	MSE 0.6795
train_step 820	train_loss 40.2459	MSE 40.2459
train_step 821	train_loss 0.4578	MSE 0.4578
train_step 822	train_loss 1.9050	MSE 1.9050
train_step 823	train_loss 1.0763	MSE 1.0763
train_step 824	train_loss 0.2857	MSE 0.2857
train_step 825	train_loss 3.8974	MSE 3.8974
train_step 826	train_loss 0.4220	MSE 0.4220
train_step 827	train_loss 0.1865	MSE 0.1865
train_step 828	train_loss 0.2189	MSE 0.2189
train_step 829	train_loss 0.4206	MSE 0.4206
train_step 830	train_loss 1.6020	MSE 1.6020
train_step 831	train_loss 0.0752	MSE 0.0752
train_step 832	train_loss 1.1690	MSE 1.1690
train_step 833	train_loss 1.5805	MSE 1.5805
train_step 834	train_loss 0.1327	MSE 0.1327
train_step 835	train_loss 1.7192	MSE 1.7192
train_step 836	train_loss 2.5148	MSE 2.5148
train_step 837	train_loss 8.6051	MSE 8.6051
train_step 838	train_loss 0.1650	MSE 0.1650
train_step 839	train_loss 0.6137	MSE 0.6137
train_step 840	train_loss 0.4374	MSE 0.4374
train_step 841	train_loss 1.1660	MSE 1.1660
train_step 842	train_loss 0.2560	MSE 0.2560
train_step 843	train_loss 9.5200	MSE 9.5200
train_step 844	train_loss 3.0176	MSE 3.0176
train_step 845	train_loss 7.0142	MSE 7.0142
train_step 846	train_loss 1.0654	MSE 1.0654
train_step 847	train_loss 3.4522	MSE 3.4522
train_step 848	train_loss 0.3255	MSE 0.3255
train_step 849	train_loss 3.0833	MSE 3.0833
train_step 850	train_loss 0.4666	MSE 0.4666
train_step 851	train_loss 0.0448	MSE 0.0448
train_step 852	train_loss 1.3176	MSE 1.3176
train_step 853	train_loss 0.3710	MSE 0.3710
train_step 854	train_loss 0.3974	MSE 0.3974
train_step 855	train_loss 1.0345	MSE 1.0345
train_step 856	train_loss 21.7773	MSE 21.7773
train_step 857	train_loss 0.3081	MSE 0.3081
train_step 858	train_loss 2.5393	MSE 2.5393
train_step 859	train_loss 0.1535	MSE 0.1535
train_step 860	train_loss 12.3746	MSE 12.3746
train_step 861	train_loss 0.5568	MSE 0.5568
train_step 862	train_loss 0.4625	MSE 0.4625
train_step 863	train_loss 0.2861	MSE 0.2861
train_step 864	train_loss 0.0177	MSE 0.0177
train_step 865	train_loss 1.3268	MSE 1.3268
train_step 866	train_loss 2.8935	MSE 2.8935
train_step 867	train_loss 1.6204	MSE 1.6204
train_step 868	train_loss 0.3423	MSE 0.3423
train_step 869	train_loss 0.7448	MSE 0.7448
train_step 870	train_loss 1.7226	MSE 1.7226
train_step 871	train_loss 0.6824	MSE 0.6824
train_step 872	train_loss 0.3325	MSE 0.3325
train_step 873	train_loss 0.1844	MSE 0.1844
train_step 874	train_loss 1.6148	MSE 1.6148
train_step 875	train_loss 0.0868	MSE 0.0868
train_step 876	train_loss 0.2561	MSE 0.2561
train_step 877	train_loss 0.1300	MSE 0.1300
train_step 878	train_loss 1.5360	MSE 1.5360
train_step 879	train_loss 2.3826	MSE 2.3826
train_step 880	train_loss 0.5363	MSE 0.5363
train_step 881	train_loss 3.2193	MSE 3.2193
train_step 882	train_loss 0.6037	MSE 0.6037
train_step 883	train_loss 0.5800	MSE 0.5800
train_step 884	train_loss 0.0421	MSE 0.0421
train_step 885	train_loss 0.2464	MSE 0.2464
train_step 886	train_loss 0.2230	MSE 0.2230
train_step 887	train_loss 0.1026	MSE 0.1026
train_step 888	train_loss 0.3379	MSE 0.3379
train_step 889	train_loss 0.6568	MSE 0.6568
train_step 890	train_loss 1.8019	MSE 1.8019
train_step 891	train_loss 0.0849	MSE 0.0849
train_step 892	train_loss 0.0704	MSE 0.0704
train_step 893	train_loss 0.5073	MSE 0.5073
train_step 894	train_loss 9.0691	MSE 9.0691
train_step 895	train_loss 0.5646	MSE 0.5646
train_step 896	train_loss 2.8645	MSE 2.8645
train_step 897	train_loss 1.2254	MSE 1.2254
train_step 898	train_loss 0.4302	MSE 0.4302
train_step 899	train_loss 0.0698	MSE 0.0698
train_step 900	train_loss 0.3613	MSE 0.3613
train_step 901	train_loss 4.4563	MSE 4.4563
train_step 902	train_loss 1.4716	MSE 1.4716
train_step 903	train_loss 0.4968	MSE 0.4968
train_step 904	train_loss 1.8409	MSE 1.8409
train_step 905	train_loss 3.7249	MSE 3.7249
train_step 906	train_loss 1.9346	MSE 1.9346
train_step 907	train_loss 0.0512	MSE 0.0512
train_step 908	train_loss 0.8943	MSE 0.8943
train_step 909	train_loss 0.0300	MSE 0.0300
train_step 910	train_loss 0.4377	MSE 0.4377
train_step 911	train_loss 0.4727	MSE 0.4727
train_step 912	train_loss 0.2078	MSE 0.2078
train_step 913	train_loss 18.1058	MSE 18.1058
train_step 914	train_loss 4.6978	MSE 4.6978
train_step 915	train_loss 1.0128	MSE 1.0128
train_step 916	train_loss 0.5815	MSE 0.5815
train_step 917	train_loss 3.2123	MSE 3.2123
train_step 918	train_loss 0.7990	MSE 0.7990
train_step 919	train_loss 1.1420	MSE 1.1420
train_step 920	train_loss 1.2714	MSE 1.2714
train_step 921	train_loss 1.0485	MSE 1.0485
train_step 922	train_loss 1.0120	MSE 1.0120
train_step 923	train_loss 0.0625	MSE 0.0625
train_step 924	train_loss 1.9108	MSE 1.9108
train_step 925	train_loss 1.2780	MSE 1.2780
train_step 926	train_loss 0.3863	MSE 0.3863
train_step 927	train_loss 0.0052	MSE 0.0052
train_step 928	train_loss 1.3594	MSE 1.3594
train_step 929	train_loss 0.0023	MSE 0.0023
train_step 930	train_loss 1.2208	MSE 1.2208
train_step 931	train_loss 1.6646	MSE 1.6646
train_step 932	train_loss 2.0230	MSE 2.0230
train_step 933	train_loss 1.0469	MSE 1.0469
train_step 934	train_loss 0.0439	MSE 0.0439
train_step 935	train_loss 2.0075	MSE 2.0075
train_step 936	train_loss 2.2007	MSE 2.2007
train_step 937	train_loss 2.0609	MSE 2.0609
train_step 938	train_loss 0.0481	MSE 0.0481
train_step 939	train_loss 0.2282	MSE 0.2282
train_step 940	train_loss 0.6451	MSE 0.6451
train_step 941	train_loss 0.1123	MSE 0.1123
train_step 942	train_loss 2.0903	MSE 2.0903
train_step 943	train_loss 0.1238	MSE 0.1238
train_step 944	train_loss 0.6515	MSE 0.6515
train_step 945	train_loss 0.6184	MSE 0.6184
train_step 946	train_loss 0.2859	MSE 0.2859
train_step 947	train_loss 11.0433	MSE 11.0433
train_step 948	train_loss 0.2125	MSE 0.2125
train_step 949	train_loss 3.3949	MSE 3.3949
train_step 950	train_loss 0.1165	MSE 0.1165
train_step 951	train_loss 1.1543	MSE 1.1543
train_step 952	train_loss 3.8867	MSE 3.8867
train_step 953	train_loss 0.3260	MSE 0.3260
train_step 954	train_loss 0.5797	MSE 0.5797
train_step 955	train_loss 2.1812	MSE 2.1812
train_step 956	train_loss 0.0148	MSE 0.0148
train_step 957	train_loss 0.2947	MSE 0.2947
train_step 958	train_loss 0.1132	MSE 0.1132
train_step 959	train_loss 0.1455	MSE 0.1455
train_step 960	train_loss 0.4332	MSE 0.4332
train_step 961	train_loss 0.4006	MSE 0.4006
train_step 962	train_loss 0.1404	MSE 0.1404
train_step 963	train_loss 5.1925	MSE 5.1925
train_step 964	train_loss 1.2707	MSE 1.2707
train_step 965	train_loss 0.5070	MSE 0.5070
train_step 966	train_loss 0.4058	MSE 0.4058
train_step 967	train_loss 1.4157	MSE 1.4157
train_step 968	train_loss 0.1239	MSE 0.1239
train_step 969	train_loss 2.9155	MSE 2.9155
train_step 970	train_loss 0.8358	MSE 0.8358
train_step 971	train_loss 1.9016	MSE 1.9016
train_step 972	train_loss 0.0630	MSE 0.0630
train_step 973	train_loss 0.3458	MSE 0.3458
train_step 974	train_loss 0.3007	MSE 0.3007
train_step 975	train_loss 0.5095	MSE 0.5095
train_step 976	train_loss 0.0567	MSE 0.0567
train_step 977	train_loss 0.3099	MSE 0.3099
train_step 978	train_loss 0.2414	MSE 0.2414
train_step 979	train_loss 0.2450	MSE 0.2450
train_step 980	train_loss 0.0499	MSE 0.0499
train_step 981	train_loss 0.3095	MSE 0.3095
train_step 982	train_loss 1.4420	MSE 1.4420
train_step 983	train_loss 0.1563	MSE 0.1563
train_step 984	train_loss 0.3149	MSE 0.3149
train_step 985	train_loss 8.3670	MSE 8.3670
train_step 986	train_loss 0.0447	MSE 0.0447
train_step 987	train_loss 0.3426	MSE 0.3426
train_step 988	train_loss 0.0780	MSE 0.0780
train_step 989	train_loss 1.2152	MSE 1.2152
train_step 990	train_loss 0.6283	MSE 0.6283
train_step 991	train_loss 0.2053	MSE 0.2053
train_step 992	train_loss 12.5760	MSE 12.5760
train_step 993	train_loss 0.6739	MSE 0.6739
train_step 994	train_loss 0.0657	MSE 0.0657
train_step 995	train_loss 0.0953	MSE 0.0953
train_step 996	train_loss 1.0348	MSE 1.0348
train_step 997	train_loss 0.0665	MSE 0.0665
train_step 998	train_loss 0.3744	MSE 0.3744
train_step 999	train_loss 0.0737	MSE 0.0737
train_step 1000	train_loss 0.2701	MSE 0.2701
train_step 1001	train_loss 2.3130	MSE 2.3130
train_step 1002	train_loss 3.1718	MSE 3.1718
train_step 1003	train_loss 0.6729	MSE 0.6729
train_step 1004	train_loss 0.2399	MSE 0.2399
train_step 1005	train_loss 0.4343	MSE 0.4343
train_step 1006	train_loss 0.1256	MSE 0.1256
train_step 1007	train_loss 0.8530	MSE 0.8530
train_step 1008	train_loss 0.1256	MSE 0.1256
train_step 1009	train_loss 0.3791	MSE 0.3791
train_step 1010	train_loss 0.4529	MSE 0.4529
train_step 1011	train_loss 0.1514	MSE 0.1514
train_step 1012	train_loss 0.8000	MSE 0.8000
train_step 1013	train_loss 0.4048	MSE 0.4048
train_step 1014	train_loss 0.7513	MSE 0.7513
train_step 1015	train_loss 1.6449	MSE 1.6449
train_step 1016	train_loss 1.3612	MSE 1.3612
train_step 1017	train_loss 0.7239	MSE 0.7239
train_step 1018	train_loss 4.6806	MSE 4.6806
train_step 1019	train_loss 2.9580	MSE 2.9580
train_step 1020	train_loss 0.9445	MSE 0.9445
train_step 1021	train_loss 1.3412	MSE 1.3412
train_step 1022	train_loss 0.1643	MSE 0.1643
train_step 1023	train_loss 1.6355	MSE 1.6355
train_step 1024	train_loss 0.0834	MSE 0.0834
train_step 1025	train_loss 0.3416	MSE 0.3416
train_step 1026	train_loss 0.6237	MSE 0.6237
train_step 1027	train_loss 3.1549	MSE 3.1549
train_step 1028	train_loss 1.7250	MSE 1.7250
train_step 1029	train_loss 0.5105	MSE 0.5105
train_step 1030	train_loss 1.1197	MSE 1.1197
train_step 1031	train_loss 1.7667	MSE 1.7667
train_step 1032	train_loss 0.4912	MSE 0.4912
train_step 1033	train_loss 0.0694	MSE 0.0694
train_step 1034	train_loss 0.8032	MSE 0.8032
train_step 1035	train_loss 10.5461	MSE 10.5461
train_step 1036	train_loss 0.0882	MSE 0.0882
train_step 1037	train_loss 2.2916	MSE 2.2916
train_step 1038	train_loss 2.7300	MSE 2.7300
train_step 1039	train_loss 0.0771	MSE 0.0771
train_step 1040	train_loss 0.3442	MSE 0.3442
train_step 1041	train_loss 3.3291	MSE 3.3291
train_step 1042	train_loss 1.1845	MSE 1.1845
train_step 1043	train_loss 0.2267	MSE 0.2267
train_step 1044	train_loss 0.2027	MSE 0.2027
train_step 1045	train_loss 0.2231	MSE 0.2231
train_step 1046	train_loss 0.7240	MSE 0.7240
train_step 1047	train_loss 1.4075	MSE 1.4075
train_step 1048	train_loss 0.2244	MSE 0.2244
train_step 1049	train_loss 0.5314	MSE 0.5314
train_step 1050	train_loss 0.2295	MSE 0.2295
train_step 1051	train_loss 0.0939	MSE 0.0939
train_step 1052	train_loss 0.7410	MSE 0.7410
train_step 1053	train_loss 0.0574	MSE 0.0574
train_step 1054	train_loss 2.3457	MSE 2.3457
train_step 1055	train_loss 0.4575	MSE 0.4575
train_step 1056	train_loss 1.3850	MSE 1.3850
train_step 1057	train_loss 1.0713	MSE 1.0713
train_step 1058	train_loss 0.6227	MSE 0.6227
train_step 1059	train_loss 0.5119	MSE 0.5119
train_step 1060	train_loss 0.1760	MSE 0.1760
train_step 1061	train_loss 0.0221	MSE 0.0221
train_step 1062	train_loss 0.6633	MSE 0.6633
train_step 1063	train_loss 0.1661	MSE 0.1661
train_step 1064	train_loss 0.6793	MSE 0.6793
train_step 1065	train_loss 0.0328	MSE 0.0328
train_step 1066	train_loss 0.0782	MSE 0.0782
train_step 1067	train_loss 1.0859	MSE 1.0859
train_step 1068	train_loss 0.2842	MSE 0.2842
train_step 1069	train_loss 0.3859	MSE 0.3859
train_step 1070	train_loss 0.0682	MSE 0.0682
train_step 1071	train_loss 0.2176	MSE 0.2176
train_step 1072	train_loss 0.6711	MSE 0.6711
train_step 1073	train_loss 0.0257	MSE 0.0257
train_step 1074	train_loss 0.1926	MSE 0.1926
train_step 1075	train_loss 1.3976	MSE 1.3976
train_step 1076	train_loss 0.3210	MSE 0.3210
train_step 1077	train_loss 0.1961	MSE 0.1961
train_step 1078	train_loss 0.0545	MSE 0.0545
train_step 1079	train_loss 1.8927	MSE 1.8927
train_step 1080	train_loss 0.4504	MSE 0.4504
train_step 1081	train_loss 0.0252	MSE 0.0252
train_step 1082	train_loss 0.3033	MSE 0.3033
train_step 1083	train_loss 0.2629	MSE 0.2629
train_step 1084	train_loss 0.2690	MSE 0.2690
train_step 1085	train_loss 0.1336	MSE 0.1336
train_step 1086	train_loss 0.1157	MSE 0.1157
train_step 1087	train_loss 1.1697	MSE 1.1697
train_step 1088	train_loss 0.4505	MSE 0.4505
train_step 1089	train_loss 0.4911	MSE 0.4911
train_step 1090	train_loss 0.9409	MSE 0.9409
train_step 1091	train_loss 0.6325	MSE 0.6325
train_step 1092	train_loss 0.5965	MSE 0.5965
train_step 1093	train_loss 0.1542	MSE 0.1542
train_step 1094	train_loss 0.1477	MSE 0.1477
train_step 1095	train_loss 0.8502	MSE 0.8502
train_step 1096	train_loss 0.3701	MSE 0.3701
train_step 1097	train_loss 0.1094	MSE 0.1094
train_step 1098	train_loss 0.2518	MSE 0.2518
train_step 1099	train_loss 2.7217	MSE 2.7217
train_step 1100	train_loss 1.2871	MSE 1.2871
train_step 1101	train_loss 0.0964	MSE 0.0964
train_step 1102	train_loss 0.3999	MSE 0.3999
train_step 1103	train_loss 0.0870	MSE 0.0870
train_step 1104	train_loss 0.4345	MSE 0.4345
train_step 1105	train_loss 0.1638	MSE 0.1638
train_step 1106	train_loss 1.5635	MSE 1.5635
train_step 1107	train_loss 31.9536	MSE 31.9536
train_step 1108	train_loss 0.8988	MSE 0.8988
train_step 1109	train_loss 0.4817	MSE 0.4817
train_step 1110	train_loss 2.7337	MSE 2.7337
train_step 1111	train_loss 0.5432	MSE 0.5432
train_step 1112	train_loss 0.8414	MSE 0.8414
train_step 1113	train_loss 0.1651	MSE 0.1651
train_step 1114	train_loss 10.2865	MSE 10.2865
