train_step 1593	train_loss 16.1707	MSE 16.1707
train_step 1594	train_loss 0.2815	MSE 0.2815
train_step 1595	train_loss 4.4618	MSE 4.4618
train_step 1596	train_loss 0.1536	MSE 0.1536
train_step 1597	train_loss 2.4287	MSE 2.4287
train_step 1598	train_loss 0.2509	MSE 0.2509
train_step 1599	train_loss 11.6789	MSE 11.6789
train_step 1600	train_loss 2.8754	MSE 2.8754
train_step 1601	train_loss 1.6778	MSE 1.6778
train_step 1602	train_loss 1.5276	MSE 1.5276
train_step 1603	train_loss 0.4017	MSE 0.4017
train_step 1604	train_loss 0.3403	MSE 0.3403
train_step 1605	train_loss 0.2794	MSE 0.2794
train_step 1606	train_loss 8.3743	MSE 8.3743
train_step 1607	train_loss 5.0694	MSE 5.0694
train_step 1608	train_loss 0.4550	MSE 0.4550
train_step 1609	train_loss 1.6114	MSE 1.6114
train_step 1610	train_loss 0.8486	MSE 0.8486
train_step 1611	train_loss 0.0517	MSE 0.0517
train_step 1612	train_loss 0.2368	MSE 0.2368
train_step 1613	train_loss 1.1040	MSE 1.1040
train_step 1614	train_loss 0.1944	MSE 0.1944
train_step 1615	train_loss 1.1178	MSE 1.1178
train_step 1616	train_loss 3.9671	MSE 3.9671
train_step 1617	train_loss 1.5295	MSE 1.5295
train_step 1618	train_loss 0.1102	MSE 0.1102
train_step 1619	train_loss 3.8325	MSE 3.8325
train_step 1620	train_loss 0.2573	MSE 0.2573
train_step 1621	train_loss 0.3965	MSE 0.3965
train_step 1622	train_loss 3.3525	MSE 3.3525
train_step 1623	train_loss 0.1680	MSE 0.1680
train_step 1624	train_loss 0.7727	MSE 0.7727
train_step 1625	train_loss 0.2428	MSE 0.2428
train_step 1626	train_loss 0.3339	MSE 0.3339
train_step 1627	train_loss 13.6867	MSE 13.6867
train_step 1628	train_loss 0.0551	MSE 0.0551
train_step 1629	train_loss 5.5781	MSE 5.5781
train_step 1630	train_loss 5.2347	MSE 5.2347
train_step 1631	train_loss 8.3672	MSE 8.3672
train_step 1632	train_loss 0.2679	MSE 0.2679
train_step 1633	train_loss 0.9382	MSE 0.9382
train_step 1634	train_loss 5.8559	MSE 5.8559
train_step 1635	train_loss 3.6232	MSE 3.6232
train_step 1636	train_loss 5.8488	MSE 5.8488
train_step 1637	train_loss 0.2713	MSE 0.2713
train_step 1638	train_loss 1.9325	MSE 1.9325
train_step 1639	train_loss 0.3385	MSE 0.3385
train_step 1640	train_loss 0.3883	MSE 0.3883
train_step 1641	train_loss 0.5093	MSE 0.5093
train_step 1642	train_loss 1.4488	MSE 1.4488
train_step 1643	train_loss 7.1272	MSE 7.1272
train_step 1644	train_loss 0.5450	MSE 0.5450
train_step 1645	train_loss 0.5231	MSE 0.5231
train_step 1646	train_loss 0.2937	MSE 0.2937
train_step 1647	train_loss 0.1140	MSE 0.1140
train_step 1648	train_loss 0.4822	MSE 0.4822
train_step 1649	train_loss 6.7476	MSE 6.7476
train_step 1650	train_loss 1.4882	MSE 1.4882
train_step 1651	train_loss 1.5480	MSE 1.5480
train_step 1652	train_loss 16.6756	MSE 16.6756
train_step 1653	train_loss 16.8590	MSE 16.8590
train_step 1654	train_loss 3.0732	MSE 3.0732
train_step 1655	train_loss 0.6225	MSE 0.6225
train_step 1656	train_loss 4.8525	MSE 4.8525
train_step 1657	train_loss 3.0759	MSE 3.0759
train_step 1658	train_loss 7.4801	MSE 7.4801
train_step 1659	train_loss 5.5294	MSE 5.5294
train_step 1660	train_loss 8.4204	MSE 8.4204
train_step 1661	train_loss 4.8380	MSE 4.8380
train_step 1662	train_loss 1.3649	MSE 1.3649
train_step 1663	train_loss 4.3445	MSE 4.3445
train_step 1664	train_loss 3.2122	MSE 3.2122
train_step 1665	train_loss 0.7795	MSE 0.7795
train_step 1666	train_loss 0.2941	MSE 0.2941
train_step 1667	train_loss 2.8567	MSE 2.8567
train_step 1668	train_loss 0.7969	MSE 0.7969
train_step 1669	train_loss 4.0405	MSE 4.0405
train_step 1670	train_loss 0.2341	MSE 0.2341
train_step 1671	train_loss 0.4433	MSE 0.4433
train_step 1672	train_loss 47.9021	MSE 47.9021
train_step 1673	train_loss 2.5349	MSE 2.5349
train_step 1674	train_loss 0.2023	MSE 0.2023
train_step 1675	train_loss 0.7200	MSE 0.7200
train_step 1676	train_loss 0.2484	MSE 0.2484
train_step 1677	train_loss 0.9543	MSE 0.9543
train_step 1678	train_loss 5.2465	MSE 5.2465
train_step 1679	train_loss 1.4975	MSE 1.4975
train_step 1680	train_loss 49.9143	MSE 49.9143
train_step 1681	train_loss 3.0727	MSE 3.0727
train_step 1682	train_loss 0.9013	MSE 0.9013
train_step 1683	train_loss 0.9190	MSE 0.9190
train_step 1684	train_loss 1.0132	MSE 1.0132
train_step 1685	train_loss 0.1092	MSE 0.1092
train_step 1686	train_loss 0.2609	MSE 0.2609
train_step 1687	train_loss 4.4892	MSE 4.4892
train_step 1688	train_loss 5.1620	MSE 5.1620
train_step 1689	train_loss 0.4992	MSE 0.4992
train_step 1690	train_loss 1.4386	MSE 1.4386
train_step 1691	train_loss 0.9292	MSE 0.9292
train_step 1692	train_loss 1.1366	MSE 1.1366
train_step 1693	train_loss 5.5146	MSE 5.5146
train_step 1694	train_loss 0.3870	MSE 0.3870
train_step 1695	train_loss 0.3471	MSE 0.3471
train_step 1696	train_loss 4.5315	MSE 4.5315
train_step 1697	train_loss 1.2216	MSE 1.2216
train_step 1698	train_loss 1.0051	MSE 1.0051
train_step 1699	train_loss 9.9494	MSE 9.9494
train_step 1700	train_loss 4.3407	MSE 4.3407
train_step 1701	train_loss 0.9958	MSE 0.9958
train_step 1702	train_loss 0.3065	MSE 0.3065
train_step 1703	train_loss 1.2732	MSE 1.2732
train_step 1704	train_loss 0.7313	MSE 0.7313
train_step 1705	train_loss 0.7211	MSE 0.7211
train_step 1706	train_loss 0.3303	MSE 0.3303
train_step 1707	train_loss 0.6142	MSE 0.6142
train_step 1708	train_loss 0.0917	MSE 0.0917
train_step 1709	train_loss 1.6736	MSE 1.6736
train_step 1710	train_loss 1.0268	MSE 1.0268
train_step 1711	train_loss 29.5574	MSE 29.5574
train_step 1712	train_loss 0.6219	MSE 0.6219
train_step 1713	train_loss 0.1331	MSE 0.1331
train_step 1714	train_loss 1.4553	MSE 1.4553
train_step 1715	train_loss 0.3848	MSE 0.3848
train_step 1716	train_loss 1.0951	MSE 1.0951
train_step 1717	train_loss 0.6955	MSE 0.6955
train_step 1718	train_loss 0.3648	MSE 0.3648
train_step 1719	train_loss 0.6338	MSE 0.6338
train_step 1720	train_loss 1.2839	MSE 1.2839
train_step 1721	train_loss 1.4601	MSE 1.4601
train_step 1722	train_loss 0.2209	MSE 0.2209
train_step 1723	train_loss 2.1665	MSE 2.1665
train_step 1724	train_loss 4.5762	MSE 4.5762
train_step 1725	train_loss 0.6033	MSE 0.6033
train_step 1726	train_loss 11.4039	MSE 11.4039
train_step 1727	train_loss 0.1348	MSE 0.1348
train_step 1728	train_loss 0.2692	MSE 0.2692
train_step 1729	train_loss 3.1282	MSE 3.1282
train_step 1730	train_loss 0.7069	MSE 0.7069
train_step 1731	train_loss 0.2119	MSE 0.2119
train_step 1732	train_loss 0.0997	MSE 0.0997
train_step 1733	train_loss 2.9682	MSE 2.9682
train_step 1734	train_loss 2.1413	MSE 2.1413
train_step 1735	train_loss 0.8457	MSE 0.8457
train_step 1736	train_loss 8.6407	MSE 8.6407
train_step 1737	train_loss 3.4166	MSE 3.4166
train_step 1738	train_loss 1.3433	MSE 1.3433
train_step 1739	train_loss 1.0213	MSE 1.0213
train_step 1740	train_loss 0.2473	MSE 0.2473
train_step 1741	train_loss 0.8064	MSE 0.8064
train_step 1742	train_loss 1.2110	MSE 1.2110
train_step 1743	train_loss 0.9719	MSE 0.9719
train_step 1744	train_loss 0.9464	MSE 0.9464
train_step 1745	train_loss 0.4771	MSE 0.4771
train_step 1746	train_loss 3.4562	MSE 3.4562
train_step 1747	train_loss 1.0211	MSE 1.0211
train_step 1748	train_loss 2.8962	MSE 2.8962
train_step 1749	train_loss 8.7940	MSE 8.7940
train_step 1750	train_loss 0.6566	MSE 0.6566
train_step 1751	train_loss 0.1179	MSE 0.1179
train_step 1752	train_loss 0.1683	MSE 0.1683
train_step 1753	train_loss 1.0346	MSE 1.0346
train_step 1754	train_loss 0.5508	MSE 0.5508
train_step 1755	train_loss 0.4645	MSE 0.4645
train_step 1756	train_loss 2.4350	MSE 2.4350
train_step 1757	train_loss 0.2374	MSE 0.2374
train_step 1758	train_loss 0.6420	MSE 0.6420
train_step 1759	train_loss 4.9444	MSE 4.9444
train_step 1760	train_loss 0.5072	MSE 0.5072
train_step 1761	train_loss 0.0496	MSE 0.0496
train_step 1762	train_loss 21.4063	MSE 21.4063
train_step 1763	train_loss 0.5590	MSE 0.5590
train_step 1764	train_loss 0.4669	MSE 0.4669
train_step 1765	train_loss 1.2698	MSE 1.2698
train_step 1766	train_loss 0.1594	MSE 0.1594
train_step 1767	train_loss 1.5945	MSE 1.5945
train_step 1768	train_loss 6.1778	MSE 6.1778
train_step 1769	train_loss 2.1714	MSE 2.1714
train_step 1770	train_loss 1.2179	MSE 1.2179
train_step 1771	train_loss 0.5425	MSE 0.5425
train_step 1772	train_loss 1.7495	MSE 1.7495
train_step 1773	train_loss 0.7080	MSE 0.7080
train_step 1774	train_loss 1.7861	MSE 1.7861
train_step 1775	train_loss 0.9762	MSE 0.9762
train_step 1776	train_loss 12.3749	MSE 12.3749
train_step 1777	train_loss 0.4797	MSE 0.4797
train_step 1778	train_loss 0.2005	MSE 0.2005
train_step 1779	train_loss 11.9771	MSE 11.9771
train_step 1780	train_loss 1.1273	MSE 1.1273
train_step 1781	train_loss 0.1077	MSE 0.1077
train_step 1782	train_loss 1.0107	MSE 1.0107
train_step 1783	train_loss 0.4394	MSE 0.4394
train_step 1784	train_loss 0.1682	MSE 0.1682
train_step 1785	train_loss 1.8509	MSE 1.8509
train_step 1786	train_loss 4.7973	MSE 4.7973
train_step 1787	train_loss 4.7624	MSE 4.7624
train_step 1788	train_loss 6.5124	MSE 6.5124
train_step 1789	train_loss 6.8224	MSE 6.8224
train_step 1790	train_loss 1.3100	MSE 1.3100
train_step 1791	train_loss 3.1389	MSE 3.1389
train_step 1792	train_loss 3.1457	MSE 3.1457
train_step 1793	train_loss 3.7476	MSE 3.7476
train_step 1794	train_loss 0.4198	MSE 0.4198
train_step 1795	train_loss 1.3818	MSE 1.3818
train_step 1796	train_loss 1.6351	MSE 1.6351
train_step 1797	train_loss 12.0894	MSE 12.0894
train_step 1798	train_loss 0.9334	MSE 0.9334
train_step 1799	train_loss 1.7515	MSE 1.7515
train_step 1800	train_loss 0.2925	MSE 0.2925
train_step 1801	train_loss 5.5758	MSE 5.5758
train_step 1802	train_loss 1.3731	MSE 1.3731
train_step 1803	train_loss 1.5949	MSE 1.5949
train_step 1804	train_loss 0.4635	MSE 0.4635
train_step 1805	train_loss 5.0867	MSE 5.0867
train_step 1806	train_loss 0.1067	MSE 0.1067
train_step 1807	train_loss 1.3657	MSE 1.3657
train_step 1808	train_loss 36.6690	MSE 36.6690
train_step 1809	train_loss 1.5402	MSE 1.5402
train_step 1810	train_loss 1.1630	MSE 1.1630
train_step 1811	train_loss 5.4942	MSE 5.4942
train_step 1812	train_loss 0.2651	MSE 0.2651
train_step 1813	train_loss 0.3078	MSE 0.3078
train_step 1814	train_loss 0.7897	MSE 0.7897
train_step 1815	train_loss 4.7252	MSE 4.7252
train_step 1816	train_loss 0.1339	MSE 0.1339
train_step 1817	train_loss 0.4883	MSE 0.4883
train_step 1818	train_loss 5.5555	MSE 5.5555
train_step 1819	train_loss 1.3746	MSE 1.3746
train_step 1820	train_loss 13.1706	MSE 13.1706
train_step 1821	train_loss 0.4971	MSE 0.4971
train_step 1822	train_loss 0.6605	MSE 0.6605
train_step 1823	train_loss 8.6461	MSE 8.6461
train_step 1824	train_loss 6.7764	MSE 6.7764
train_step 1825	train_loss 16.5465	MSE 16.5465
train_step 1826	train_loss 1.0328	MSE 1.0328
train_step 1827	train_loss 5.4040	MSE 5.4040
train_step 1828	train_loss 0.5210	MSE 0.5210
train_step 1829	train_loss 1.7882	MSE 1.7882
train_step 1830	train_loss 0.4709	MSE 0.4709
train_step 1831	train_loss 1.5761	MSE 1.5761
train_step 1832	train_loss 2.9490	MSE 2.9490
train_step 1833	train_loss 0.0690	MSE 0.0690
train_step 1834	train_loss 11.6541	MSE 11.6541
train_step 1835	train_loss 0.7532	MSE 0.7532
train_step 1836	train_loss 1.8963	MSE 1.8963
train_step 1837	train_loss 4.2206	MSE 4.2206
train_step 1838	train_loss 1.1573	MSE 1.1573
train_step 1839	train_loss 7.3592	MSE 7.3592
train_step 1840	train_loss 24.9012	MSE 24.9012
train_step 1841	train_loss 0.6123	MSE 0.6123
train_step 1842	train_loss 3.1373	MSE 3.1373
train_step 1843	train_loss 7.2286	MSE 7.2286
train_step 1844	train_loss 0.4030	MSE 0.4030
train_step 1845	train_loss 0.5707	MSE 0.5707
train_step 1846	train_loss 0.1229	MSE 0.1229
train_step 1847	train_loss 21.9506	MSE 21.9506
train_step 1848	train_loss 4.2335	MSE 4.2335
train_step 1849	train_loss 2.4134	MSE 2.4134
train_step 1850	train_loss 7.2206	MSE 7.2206
train_step 1851	train_loss 1.3459	MSE 1.3459
train_step 1852	train_loss 2.9107	MSE 2.9107
train_step 1853	train_loss 9.2873	MSE 9.2873
train_step 1854	train_loss 2.4111	MSE 2.4111
train_step 1855	train_loss 3.3754	MSE 3.3754
train_step 1856	train_loss 0.4304	MSE 0.4304
train_step 1857	train_loss 2.2127	MSE 2.2127
train_step 1858	train_loss 0.7389	MSE 0.7389
train_step 1859	train_loss 1.7908	MSE 1.7908
train_step 1860	train_loss 0.8079	MSE 0.8079
train_step 1861	train_loss 0.4775	MSE 0.4775
train_step 1862	train_loss 0.2924	MSE 0.2924
train_step 1863	train_loss 5.2533	MSE 5.2533
train_step 1864	train_loss 1.6391	MSE 1.6391
train_step 1865	train_loss 1.2185	MSE 1.2185
train_step 1866	train_loss 0.6269	MSE 0.6269
train_step 1867	train_loss 1.7400	MSE 1.7400
train_step 1868	train_loss 0.2521	MSE 0.2521
train_step 1869	train_loss 2.7535	MSE 2.7535
train_step 1870	train_loss 0.0990	MSE 0.0990
train_step 1871	train_loss 13.6981	MSE 13.6981
train_step 1872	train_loss 0.3206	MSE 0.3206
train_step 1873	train_loss 2.3157	MSE 2.3157
train_step 1874	train_loss 1.2642	MSE 1.2642
train_step 1875	train_loss 7.8544	MSE 7.8544
train_step 1876	train_loss 0.1840	MSE 0.1840
train_step 1877	train_loss 0.3117	MSE 0.3117
train_step 1878	train_loss 7.7749	MSE 7.7749
train_step 1879	train_loss 0.2994	MSE 0.2994
train_step 1880	train_loss 0.6816	MSE 0.6816
train_step 1881	train_loss 0.7080	MSE 0.7080
train_step 1882	train_loss 0.2778	MSE 0.2778
train_step 1883	train_loss 2.1433	MSE 2.1433
train_step 1884	train_loss 23.1859	MSE 23.1859
train_step 1885	train_loss 0.1996	MSE 0.1996
train_step 1886	train_loss 0.2186	MSE 0.2186
train_step 1887	train_loss 1.4920	MSE 1.4920
train_step 1888	train_loss 1.5544	MSE 1.5544
train_step 1889	train_loss 8.2508	MSE 8.2508
train_step 1890	train_loss 0.2627	MSE 0.2627
train_step 1891	train_loss 2.5561	MSE 2.5561
train_step 1892	train_loss 0.3220	MSE 0.3220
train_step 1893	train_loss 1.2949	MSE 1.2949
train_step 1894	train_loss 0.1554	MSE 0.1554
train_step 1895	train_loss 2.4088	MSE 2.4088
train_step 1896	train_loss 0.4217	MSE 0.4217
train_step 1897	train_loss 0.0854	MSE 0.0854
train_step 1898	train_loss 2.8760	MSE 2.8760
train_step 1899	train_loss 22.4087	MSE 22.4087
train_step 1900	train_loss 0.5869	MSE 0.5869
train_step 1901	train_loss 0.1187	MSE 0.1187
train_step 1902	train_loss 2.8609	MSE 2.8609
train_step 1903	train_loss 0.7406	MSE 0.7406
train_step 1904	train_loss 2.4069	MSE 2.4069
train_step 1905	train_loss 0.3720	MSE 0.3720
train_step 1906	train_loss 1.4456	MSE 1.4456
train_step 1907	train_loss 1.0260	MSE 1.0260
train_step 1908	train_loss 99.0654	MSE 99.0654
train_step 1909	train_loss 0.2006	MSE 0.2006
train_step 1910	train_loss 1.0159	MSE 1.0159
train_step 1911	train_loss 9.3234	MSE 9.3234
train_step 1912	train_loss 0.0282	MSE 0.0282
train_step 1913	train_loss 1.5687	MSE 1.5687
train_step 1914	train_loss 0.5304	MSE 0.5304
train_step 1915	train_loss 0.8174	MSE 0.8174
train_step 1916	train_loss 4.1450	MSE 4.1450
train_step 1917	train_loss 0.1243	MSE 0.1243
train_step 1918	train_loss 0.5044	MSE 0.5044
train_step 1919	train_loss 0.8141	MSE 0.8141
train_step 1920	train_loss 1.3922	MSE 1.3922
train_step 1921	train_loss 1.0728	MSE 1.0728
train_step 1922	train_loss 0.1721	MSE 0.1721
train_step 1923	train_loss 1.1516	MSE 1.1516
train_step 1924	train_loss 0.1887	MSE 0.1887
train_step 1925	train_loss 0.1824	MSE 0.1824
train_step 1926	train_loss 0.1145	MSE 0.1145
train_step 1927	train_loss 0.4314	MSE 0.4314
train_step 1928	train_loss 0.2007	MSE 0.2007
train_step 1929	train_loss 0.8146	MSE 0.8146
train_step 1930	train_loss 0.0686	MSE 0.0686
train_step 1931	train_loss 0.4454	MSE 0.4454
train_step 1932	train_loss 0.2505	MSE 0.2505
train_step 1933	train_loss 5.8450	MSE 5.8450
train_step 1934	train_loss 2.0665	MSE 2.0665
train_step 1935	train_loss 20.7395	MSE 20.7395
train_step 1936	train_loss 0.0964	MSE 0.0964
train_step 1937	train_loss 18.5553	MSE 18.5553
train_step 1938	train_loss 1.0937	MSE 1.0937
train_step 1939	train_loss 0.7723	MSE 0.7723
train_step 1940	train_loss 0.3547	MSE 0.3547
train_step 1941	train_loss 0.4077	MSE 0.4077
train_step 1942	train_loss 0.4581	MSE 0.4581
train_step 1943	train_loss 0.2626	MSE 0.2626
train_step 1944	train_loss 0.2350	MSE 0.2350
train_step 1945	train_loss 4.9622	MSE 4.9622
train_step 1946	train_loss 0.7062	MSE 0.7062
train_step 1947	train_loss 3.2119	MSE 3.2119
train_step 1948	train_loss 0.1086	MSE 0.1086
train_step 1949	train_loss 0.1312	MSE 0.1312
train_step 1950	train_loss 0.1727	MSE 0.1727
train_step 1951	train_loss 4.2405	MSE 4.2405
train_step 1952	train_loss 5.9595	MSE 5.9595
train_step 1953	train_loss 0.8318	MSE 0.8318
train_step 1954	train_loss 1.1520	MSE 1.1520
train_step 1955	train_loss 1.6654	MSE 1.6654
train_step 1956	train_loss 0.1792	MSE 0.1792
train_step 1957	train_loss 2.7315	MSE 2.7315
train_step 1958	train_loss 0.5212	MSE 0.5212
train_step 1959	train_loss 1.1209	MSE 1.1209
train_step 1960	train_loss 0.5812	MSE 0.5812
train_step 1961	train_loss 12.0455	MSE 12.0455
train_step 1962	train_loss 10.7813	MSE 10.7813
train_step 1963	train_loss 42.6301	MSE 42.6301
train_step 1964	train_loss 3.3471	MSE 3.3471
train_step 1965	train_loss 0.1395	MSE 0.1395
train_step 1966	train_loss 1.4673	MSE 1.4673
train_step 1967	train_loss 2.6613	MSE 2.6613
train_step 1968	train_loss 0.7091	MSE 0.7091
train_step 1969	train_loss 3.0211	MSE 3.0211
train_step 1970	train_loss 5.9409	MSE 5.9409
train_step 1971	train_loss 0.0680	MSE 0.0680
train_step 1972	train_loss 1.4881	MSE 1.4881
train_step 1973	train_loss 0.9872	MSE 0.9872
train_step 1974	train_loss 0.4223	MSE 0.4223
train_step 1975	train_loss 0.0758	MSE 0.0758
train_step 1976	train_loss 1.3741	MSE 1.3741
train_step 1977	train_loss 5.1324	MSE 5.1324
train_step 1978	train_loss 0.1332	MSE 0.1332
train_step 1979	train_loss 0.8316	MSE 0.8316
train_step 1980	train_loss 1.6244	MSE 1.6244
train_step 1981	train_loss 4.8056	MSE 4.8056
train_step 1982	train_loss 4.6115	MSE 4.6115
train_step 1983	train_loss 4.2021	MSE 4.2021
train_step 1984	train_loss 0.7043	MSE 0.7043
train_step 1985	train_loss 10.4164	MSE 10.4164
train_step 1986	train_loss 2.6891	MSE 2.6891
train_step 1987	train_loss 0.7049	MSE 0.7049
train_step 1988	train_loss 3.7304	MSE 3.7304
train_step 1989	train_loss 1.4229	MSE 1.4229
train_step 1990	train_loss 0.0831	MSE 0.0831
train_step 1991	train_loss 8.0897	MSE 8.0897
train_step 1992	train_loss 1.8000	MSE 1.8000
train_step 1993	train_loss 1.5099	MSE 1.5099
train_step 1994	train_loss 0.3407	MSE 0.3407
train_step 1995	train_loss 3.7845	MSE 3.7845
train_step 1996	train_loss 0.3155	MSE 0.3155
train_step 1997	train_loss 1.8214	MSE 1.8214
train_step 1998	train_loss 0.2953	MSE 0.2953
train_step 1999	train_loss 1.3642	MSE 1.3642
train_step 2000	train_loss 0.6759	MSE 0.6759
train_step 2001	train_loss 0.7665	MSE 0.7665
train_step 2002	train_loss 1.1232	MSE 1.1232
train_step 2003	train_loss 13.6193	MSE 13.6193
train_step 2004	train_loss 10.0394	MSE 10.0394
train_step 2005	train_loss 0.5525	MSE 0.5525
train_step 2006	train_loss 0.6995	MSE 0.6995
train_step 2007	train_loss 8.7260	MSE 8.7260
train_step 2008	train_loss 3.5909	MSE 3.5909
train_step 2009	train_loss 0.2611	MSE 0.2611
train_step 2010	train_loss 4.1828	MSE 4.1828
train_step 2011	train_loss 2.4337	MSE 2.4337
train_step 2012	train_loss 6.5964	MSE 6.5964
train_step 2013	train_loss 1.2256	MSE 1.2256
train_step 2014	train_loss 0.4751	MSE 0.4751
train_step 2015	train_loss 1.9339	MSE 1.9339
train_step 2016	train_loss 2.5884	MSE 2.5884
train_step 2017	train_loss 1.4030	MSE 1.4030
train_step 2018	train_loss 0.5232	MSE 0.5232
train_step 2019	train_loss 2.2449	MSE 2.2449
train_step 2020	train_loss 22.6263	MSE 22.6263
train_step 2021	train_loss 0.1972	MSE 0.1972
train_step 2022	train_loss 0.5630	MSE 0.5630
train_step 2023	train_loss 0.5699	MSE 0.5699
train_step 2024	train_loss 0.4447	MSE 0.4447
train_step 2025	train_loss 0.0645	MSE 0.0645
train_step 2026	train_loss 0.4681	MSE 0.4681
train_step 2027	train_loss 0.1269	MSE 0.1269
train_step 2028	train_loss 4.6171	MSE 4.6171
train_step 2029	train_loss 0.7700	MSE 0.7700
train_step 2030	train_loss 2.9633	MSE 2.9633
train_step 2031	train_loss 2.4777	MSE 2.4777
train_step 2032	train_loss 0.6857	MSE 0.6857
train_step 2033	train_loss 1.7013	MSE 1.7013
train_step 2034	train_loss 0.4179	MSE 0.4179
train_step 2035	train_loss 50.1700	MSE 50.1700
train_step 2036	train_loss 0.5961	MSE 0.5961
train_step 2037	train_loss 5.4040	MSE 5.4040
train_step 2038	train_loss 0.0879	MSE 0.0879
train_step 2039	train_loss 14.2580	MSE 14.2580
train_step 2040	train_loss 0.6231	MSE 0.6231
train_step 2041	train_loss 0.3528	MSE 0.3528
train_step 2042	train_loss 0.2059	MSE 0.2059
train_step 2043	train_loss 3.6453	MSE 3.6453
train_step 2044	train_loss 0.4547	MSE 0.4547
train_step 2045	train_loss 0.6930	MSE 0.6930
train_step 2046	train_loss 0.1289	MSE 0.1289
train_step 2047	train_loss 1.7821	MSE 1.7821
train_step 2048	train_loss 1.5517	MSE 1.5517
train_step 2049	train_loss 2.9169	MSE 2.9169
train_step 2050	train_loss 0.6598	MSE 0.6598
train_step 2051	train_loss 0.8551	MSE 0.8551
train_step 2052	train_loss 0.2897	MSE 0.2897
train_step 2053	train_loss 0.2770	MSE 0.2770
train_step 2054	train_loss 0.5244	MSE 0.5244
train_step 2055	train_loss 0.4702	MSE 0.4702
train_step 2056	train_loss 3.5698	MSE 3.5698
train_step 2057	train_loss 0.4309	MSE 0.4309
train_step 2058	train_loss 7.0265	MSE 7.0265
train_step 2059	train_loss 0.2809	MSE 0.2809
train_step 2060	train_loss 1.0273	MSE 1.0273
train_step 2061	train_loss 0.4842	MSE 0.4842
train_step 2062	train_loss 0.1013	MSE 0.1013
train_step 2063	train_loss 0.4100	MSE 0.4100
train_step 2064	train_loss 0.4015	MSE 0.4015
train_step 2065	train_loss 0.5224	MSE 0.5224
train_step 2066	train_loss 7.9748	MSE 7.9748
train_step 2067	train_loss 1.1625	MSE 1.1625
train_step 2068	train_loss 2.6344	MSE 2.6344
train_step 2069	train_loss 0.4169	MSE 0.4169
train_step 2070	train_loss 1.1584	MSE 1.1584
train_step 2071	train_loss 27.7830	MSE 27.7830
train_step 2072	train_loss 1.5873	MSE 1.5873
train_step 2073	train_loss 2.6602	MSE 2.6602
train_step 2074	train_loss 1.2483	MSE 1.2483
train_step 2075	train_loss 15.8508	MSE 15.8508
train_step 2076	train_loss 2.8323	MSE 2.8323
train_step 2077	train_loss 1.6920	MSE 1.6920
train_step 2078	train_loss 0.0674	MSE 0.0674
train_step 2079	train_loss 0.4504	MSE 0.4504
train_step 2080	train_loss 0.6858	MSE 0.6858
train_step 2081	train_loss 3.2493	MSE 3.2493
train_step 2082	train_loss 0.7051	MSE 0.7051
train_step 2083	train_loss 0.1630	MSE 0.1630
train_step 2084	train_loss 16.8562	MSE 16.8562
train_step 2085	train_loss 4.6152	MSE 4.6152
train_step 2086	train_loss 1.0291	MSE 1.0291
train_step 2087	train_loss 0.1352	MSE 0.1352
train_step 2088	train_loss 2.7228	MSE 2.7228
train_step 2089	train_loss 0.9907	MSE 0.9907
train_step 2090	train_loss 0.3800	MSE 0.3800
train_step 2091	train_loss 0.1085	MSE 0.1085
train_step 2092	train_loss 0.6333	MSE 0.6333
train_step 2093	train_loss 8.8407	MSE 8.8407
train_step 2094	train_loss 1.3187	MSE 1.3187
train_step 2095	train_loss 1.4557	MSE 1.4557
train_step 2096	train_loss 0.1916	MSE 0.1916
train_step 2097	train_loss 0.9931	MSE 0.9931
train_step 2098	train_loss 0.6212	MSE 0.6212
train_step 2099	train_loss 0.0876	MSE 0.0876
train_step 2100	train_loss 0.1223	MSE 0.1223
train_step 2101	train_loss 0.6525	MSE 0.6525
train_step 2102	train_loss 1.8965	MSE 1.8965
train_step 2103	train_loss 2.7587	MSE 2.7587
train_step 2104	train_loss 4.2758	MSE 4.2758
train_step 2105	train_loss 4.6784	MSE 4.6784
train_step 2106	train_loss 0.8820	MSE 0.8820
train_step 2107	train_loss 1.4479	MSE 1.4479
train_step 2108	train_loss 12.2045	MSE 12.2045
train_step 2109	train_loss 3.6273	MSE 3.6273
train_step 2110	train_loss 0.7675	MSE 0.7675
train_step 2111	train_loss 2.1707	MSE 2.1707
train_step 2112	train_loss 0.7062	MSE 0.7062
train_step 2113	train_loss 0.8466	MSE 0.8466
train_step 2114	train_loss 9.9619	MSE 9.9619
train_step 2115	train_loss 0.2128	MSE 0.2128
train_step 2116	train_loss 0.1136	MSE 0.1136
train_step 2117	train_loss 0.6282	MSE 0.6282
train_step 2118	train_loss 0.1436	MSE 0.1436
train_step 2119	train_loss 0.6896	MSE 0.6896
train_step 2120	train_loss 0.8631	MSE 0.8631
train_step 2121	train_loss 0.1176	MSE 0.1176
train_step 2122	train_loss 2.9633	MSE 2.9633
train_step 2123	train_loss 1.5552	MSE 1.5552
train_step 2124	train_loss 0.6961	MSE 0.6961
train_step 2125	train_loss 0.0594	MSE 0.0594
train_step 2126	train_loss 6.2025	MSE 6.2025
train_step 2127	train_loss 0.1644	MSE 0.1644
train_step 2128	train_loss 0.8951	MSE 0.8951
train_step 2129	train_loss 0.3074	MSE 0.3074
train_step 2130	train_loss 0.2689	MSE 0.2689
